"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.092685250E0,-6.636996878E-1,7.469970024E-1,-5.568028647E-1,1.143910498E0
3.102689250E0,-1.006012941E0,6.478978068E-1,-3.783511055E-1,1.254983333E0
3.112693250E0,-1.486128330E0,9.782953119E-1,-3.028577042E-1,1.804816312E0
3.122698250E0,-2.054391153E0,1.751137007E0,1.425217885E-1,2.703204818E0
3.132702250E0,-1.886837727E0,2.756302029E0,6.878606021E-1,3.410353309E0
3.142706250E0,-1.113823977E0,3.080680411E0,7.919340241E-1,3.370215890E0
3.152710250E0,-1.081075330E0,1.973015453E0,6.748213112E-1,2.348807708E0
3.162715250E0,-5.294978294E-1,2.498359128E0,4.797757387E-2,2.554303844E0
3.172719250E0,5.385621831E-1,4.521508607E0,-2.748670828E-1,4.561758567E0
3.182723250E0,1.518779767E0,6.104414788E0,3.028296375E-1,6.297799432E0
3.192727250E0,1.725430162E0,5.741868707E0,1.231659844E0,6.120714947E0
3.202732250E0,1.025019535E0,3.273016968E0,2.263680543E0,4.109447009E0
3.212736250E0,-1.244082838E-2,5.478665650E-2,3.023402256E0,3.023924197E0
3.222740250E0,1.756345707E-1,-9.734596646E-1,3.441254811E0,3.580601332E0
3.232744250E0,2.111507048E0,-9.623201340E-1,2.833965333E0,3.662769657E0
3.242749250E0,1.692328051E0,-1.449269237E0,1.721427305E0,2.815611394E0
3.252753250E0,1.204291366E0,-1.435011386E0,5.162437264E-1,1.943214594E0
3.262757250E0,8.146975270E-1,-1.074084983E0,7.025553860E-2,1.349935722E0
3.272761250E0,4.106386994E-1,-3.456663394E-1,5.732493281E-2,5.398106219E-1
3.282766250E0,-1.202834094E0,-1.348667307E0,-1.028437525E0,2.079278025E0
3.292770250E0,-4.338381414E0,-6.854855216E0,-1.789389492E0,8.307376727E0
3.302774250E0,-5.968588647E0,-1.262461573E1,-4.636549652E-1,1.397211325E1
3.312778250E0,-6.149683932E0,-1.203554383E1,-5.130838180E-1,1.352539030E1
3.322783250E0,-1.553052637E0,-4.423118094E0,-1.604423935E0,4.954808001E0
3.332787250E0,2.460051679E0,3.944157457E-1,-2.100805181E0,3.258956958E0
3.342791250E0,4.186166697E0,1.934114512E0,-2.264560549E0,5.137414236E0
3.352795250E0,3.673813196E0,1.364113896E0,-2.170198182E0,4.479673009E0
3.362799250E0,2.661980594E0,-2.254602156E0,-1.916312079E0,3.980153709E0
3.372804250E0,2.622293787E0,-4.674328512E0,-2.418040604E0,5.879854769E0
3.382808250E0,3.874749838E0,-3.201640007E0,-3.219926004E0,5.969263649E0
3.392812250E0,4.228609881E0,-2.061234149E0,-3.615495991E0,5.933096915E0
3.402816250E0,3.405544111E0,-2.870178893E0,-3.701775166E0,5.791269028E0
3.412821250E0,2.449842587E0,-3.518013550E0,-4.141717333E0,5.960869945E0
3.422825250E0,1.337678927E0,-2.961115960E0,-4.273788393E0,5.368692566E0
3.432829250E0,8.090137410E-1,-5.533892602E-1,-3.042439620E0,3.196432660E0
3.442833250E0,8.276344916E-1,2.218144181E0,2.432916798E-2,2.367643210E0
3.452838250E0,4.044194546E-1,3.495951421E0,2.059335558E0,4.077510806E0
3.462842250E0,-3.164644673E-1,4.164860612E0,3.867598693E0,5.692497987E0
3.472846250E0,-3.500423956E-1,4.131095281E0,5.300198103E0,6.729084472E0
3.482850250E0,-9.135036309E-1,2.285442125E0,4.468977807E0,5.101911135E0
3.492855250E0,-1.451367072E0,1.241213025E0,3.301802226E0,3.814311745E0
3.502859250E0,-1.255136999E0,2.699829036E-1,2.613128861E0,2.911477649E0
3.512863250E0,-9.830178156E-2,3.731681335E-1,2.645134181E0,2.673135337E0
3.522867250E0,1.178233396E0,2.419375523E0,1.623119237E0,3.142630732E0
3.532871250E0,1.100327433E0,2.009167618E-1,1.243962386E0,1.672880875E0
3.542876250E0,1.363961284E0,-1.471931291E0,2.014531853E0,2.843468076E0
3.552880250E0,3.586932050E-1,-2.730632168E0,6.552518499E-1,2.830965885E0
3.562884250E0,7.744388625E-2,-2.005139471E0,-3.648487151E-1,2.039533387E0
3.572888250E0,4.531057110E-1,-1.875527750E0,-2.769966205E-1,1.949265568E0
3.582893250E0,-3.962818846E-2,-2.302390280E0,-6.204106307E-1,2.384843966E0
3.592897250E0,-2.011190754E-1,-2.021021093E0,-7.640141541E-1,2.169952250E0
3.602901250E0,-2.393402776E-1,-1.455172586E0,-8.474329446E-1,1.700868490E0
3.612905250E0,-4.633126107E-1,-1.247916273E0,-1.390988284E0,1.925305692E0
3.622910250E0,-2.835276863E-1,-7.117476475E-1,-2.125735955E0,2.259585363E0
3.632914250E0,8.747639269E-2,-2.687497258E-2,-3.304293140E0,3.305560095E0
3.642918250E0,4.243521743E-1,5.512754917E-1,-4.614341927E0,4.666490207E0
3.652922250E0,5.170084691E-1,1.050732958E0,-5.564454244E0,5.686342281E0
3.662927250E0,6.729244745E-1,1.222682614E0,-4.835504673E0,5.032880444E0
3.672931250E0,8.287549643E-1,1.315879045E0,-3.788047324E0,4.094835160E0
3.682935250E0,1.140448688E0,1.744500418E0,-2.991615622E0,3.646048402E0
3.692939250E0,1.657388599E0,2.636963282E0,-2.914440269E0,4.265498142E0
3.702944250E0,2.165896094E0,3.818663346E0,-3.301856605E0,5.493227892E0
3.712948250E0,2.175584638E0,4.904418202E0,-3.465871004E0,6.387389783E0
3.722952250E0,1.739152847E0,5.892402350E0,-3.436145514E0,7.039329093E0
3.732956250E0,6.212181312E-1,6.547481707E0,-3.162905127E0,7.297903638E0
3.742960250E0,-5.509371572E-1,7.174623653E0,-3.067926756E0,7.822463224E0
3.752965250E0,-1.961492199E0,8.030718005E0,-3.490553856E0,8.973508207E0
3.762969250E0,-2.794734316E0,8.764451768E0,-3.511220840E0,9.846564196E0
3.772973250E0,-3.047854727E0,8.815087486E0,-2.303506513E0,9.607358018E0
3.782977250E0,-3.124390102E0,7.875714165E0,-5.361043060E-1,8.489764128E0
3.792982250E0,-3.780079324E0,6.058959119E0,1.568533140E0,7.311653815E0
3.802986250E0,-1.851270576E0,4.138846934E0,4.285116788E0,6.238548115E0
3.812989583E0,-1.620030738E0,2.996145460E0,6.368701919E0,7.222309281E0
3.822993583E0,-1.199214668E0,3.124227549E0,9.987486384E0,1.053322353E1
3.832998583E0,3.196219638E-1,3.627504417E0,1.098857882E1,1.157626067E1
3.843002583E0,8.866451036E-1,3.601994770E0,9.828418729E0,1.050515686E1
3.853006583E0,2.906089276E0,2.665455594E0,7.330263669E0,8.323627446E0
3.863010583E0,4.243350711E0,7.186695814E-1,4.474550788E0,6.208390772E0
3.873015583E0,3.884156839E0,-1.897292840E0,2.480377770E0,4.983840723E0
3.883019583E0,2.162560111E0,-4.498334337E0,1.832528203E0,5.316938749E0
3.893023583E0,-5.605344115E-1,-6.462491258E0,2.574890994E0,6.979115684E0
3.903027583E0,-3.134017543E0,-8.451840323E0,3.632792639E0,9.718685774E0
3.913032583E0,-4.925176402E0,-1.149953425E1,4.105658138E0,1.316636166E1
3.923036583E0,-5.812358646E0,-1.538334610E1,3.773357949E0,1.687213918E1
3.933040583E0,-6.505389941E0,-1.958294502E1,3.054003367E0,2.085998012E1
3.943044583E0,-6.872802075E0,-2.365830465E1,2.237270424E0,2.473774780E1
3.953049583E0,-6.990049274E0,-2.629077727E1,1.525430975E0,2.724688418E1
3.963053583E0,-7.614615521E0,-2.743684791E1,6.205492097E-1,2.848066140E1
3.973057583E0,-7.015420343E0,-2.642759743E1,-7.098519802E-2,2.734298937E1
3.983061583E0,-4.960129303E0,-2.439600574E1,3.647656846E-1,2.489781181E1
3.993065583E0,-3.735877882E0,-2.266483230E1,1.638989165E0,2.302906191E1
4.003070583E0,-3.006040703E0,-2.129759658E1,2.963339657E0,2.171186962E1
4.013074583E0,-1.893575765E0,-1.975226402E1,4.159671208E0,2.027413198E1
4.023078583E0,-9.225004493E-1,-1.758726693E1,5.138260050E0,1.834569927E1
4.033082583E0,6.301336733E-1,-1.503343586E1,5.181176859E0,1.591370025E1
4.043087583E0,2.387891775E0,-1.180010453E1,4.909156201E0,1.300170406E1
4.053091583E0,2.827839789E0,-8.666481670E0,3.642791378E0,9.817052074E0
4.063095583E0,3.730077444E0,-4.944182777E0,3.217654946E0,6.979378512E0
4.073099583E0,5.273201509E0,-3.775798577E-1,3.531462731E0,6.357707898E0
4.083104583E0,7.745271555E0,4.855631958E0,2.879263127E0,9.584182246E0
4.093108583E0,8.654493708E0,7.943267632E0,-4.594146375E-1,1.175613984E1
4.103112583E0,6.466621732E0,9.278645972E0,-1.351544137E0,1.139022121E1
4.113116583E0,3.376708275E0,1.017353309E1,-8.762280697E-1,1.075503184E1
4.123121583E0,1.465357851E0,1.115194769E1,-4.522488016E-1,1.125689743E1
4.133125583E0,-8.193060100E-2,1.215308924E1,-1.044037312E0,1.219812709E1
4.143129583E0,-1.877709784E0,1.379345776E1,-1.661945334E0,1.401953399E1
4.153133583E0,-2.950231076E0,1.539915698E1,-1.544359728E0,1.575509270E1
4.163138583E0,-2.937429475E0,1.705038846E1,-2.333981032E0,1.745828474E1
4.173142583E0,-1.767656561E0,1.595668431E1,-4.741143476E0,1.673973791E1
4.183146583E0,4.166518298E-1,1.367974813E1,-4.599116362E0,1.443817783E1
4.193150583E0,1.183239343E0,1.686546792E1,-2.639832510E0,1.711177312E1
4.203154583E0,-2.404821657E-1,1.645236448E1,-2.485885847E0,1.664084604E1
4.213159583E0,-2.375173643E0,1.324228869E1,-2.654844652E0,1.371305435E1
4.223163583E0,-3.880023442E0,1.160082206E1,-2.439456031E0,1.247335561E1
4.233167583E0,-4.510282538E0,1.072313862E1,-1.992627014E0,1.180249604E1
4.243171583E0,-3.733958241E0,1.017436457E1,-1.097625874E0,1.089334297E1
4.253176583E0,-1.977172238E0,9.880515082E0,-4.231505714E-1,1.008527862E1
4.263180583E0,-1.208521169E0,9.174180202E0,-1.106619184E-1,9.254099192E0
4.273184583E0,-9.574655563E-1,8.383769962E0,6.733068824E-3,8.438269041E0
4.283188583E0,-8.284206498E-1,7.883293911E0,9.080097333E-2,7.927221990E0
4.293193583E0,-4.430452842E-1,7.654160240E0,2.599841648E-1,7.671378616E0
4.303197583E0,-5.262262026E-2,7.792712354E0,2.034059215E-1,7.795544172E0
4.313201583E0,9.013069969E-2,8.081665379E0,-9.607033789E-2,8.082738914E0
4.323205583E0,2.389850044E-1,8.273294424E0,-5.535436998E-1,8.295235083E0
4.333210583E0,4.376142441E-1,8.309900333E0,-9.963434739E-1,8.380850201E0
4.343214583E0,6.627745121E-1,8.545679364E0,-1.323532466E0,8.672925921E0
4.353218583E0,1.150437048E0,9.642888331E0,-1.377074250E0,9.808421598E0
4.363222583E0,1.302971317E0,1.061920202E1,-1.281469350E0,1.077531204E1
4.373227583E0,6.633144294E-1,1.104700186E1,-1.087226601E0,1.112017526E1
4.383231583E0,-3.023033516E-1,1.112405764E1,-6.309198314E-1,1.114603541E1
4.393235583E0,-9.585111847E-1,1.101881828E1,-1.799088854E-1,1.106189257E1
4.403239583E0,-1.582119146E0,1.086306483E1,1.202024547E-1,1.097832989E1
4.413243583E0,-2.077316770E0,1.062517086E1,2.550490417E-1,1.082933750E1
4.423248583E0,-2.397073950E0,1.046776498E1,2.520283701E-1,1.074167518E1
4.433252583E0,-2.680206365E0,1.039018880E1,1.787037011E-1,1.073179689E1
4.443256583E0,-2.958829992E0,1.044994969E1,2.513712162E-1,1.086366931E1
4.453260583E0,-3.081828512E0,1.027481973E1,-1.436391183E-1,1.072801098E1
4.463265583E0,-3.074959203E0,1.006692432E1,-6.229225945E-1,1.054449486E1
4.473269583E0,-2.311594674E0,1.029804721E1,-5.634236670E-1,1.056932791E1
4.483273583E0,-9.076901829E-1,1.040510154E1,-5.427099786E-1,1.045870803E1
4.493277583E0,3.103329674E-1,1.008784098E1,-8.630040067E-1,1.012944313E1
4.503282583E0,8.816215414E-1,9.698619897E0,-1.354871203E0,9.832403594E0
4.513286583E0,1.124292612E0,9.107206194E0,-1.941198560E0,9.379418446E0
4.523290583E0,8.710152038E-1,8.043505281E0,-1.945078041E0,8.321056019E0
4.533294583E0,5.824866132E-1,7.136180549E0,-1.128335596E0,7.248275981E0
4.543299583E0,9.696797320E-1,6.335132470E0,3.215902828E-1,6.416977676E0
4.553303583E0,7.561253246E0,-3.916391369E0,1.993287603E0,8.745505559E0
4.563307583E0,2.802450010E1,-5.242815166E1,8.292307230E0,6.002371241E1
4.573311583E0,3.253120180E1,-1.028767261E2,2.132123570E1,1.099840668E2
4.583316583E0,1.599820305E1,-1.077033267E2,2.084621492E1,1.108625895E2
4.593320583E0,-4.975185299E0,-6.279656075E1,1.058338666E1,6.387619732E1
4.603324583E0,-3.471334643E0,-2.574217044E1,4.579577598E0,2.637578500E1
4.613328583E0,-7.399514583E0,-1.987781075E1,2.792829001E0,2.139345859E1
4.623332583E0,-1.542006779E1,-2.273214311E1,5.803194889E-1,2.747481741E1
4.633337583E0,-1.824647384E1,-2.754363210E1,-4.826285368E0,3.338979645E1
4.643341583E0,-1.229047308E1,-2.541317335E1,-8.706030482E0,2.954115900E1
4.653345583E0,-1.618123669E0,-1.861050628E1,-8.225251946E0,2.041137031E1
4.663349583E0,4.384968813E0,-1.392102998E1,-1.066437410E1,1.807628009E1
4.673354583E0,1.345592841E0,-1.297576909E1,-9.408170570E0,1.608399444E1
4.683358583E0,-1.542622958E0,-9.843778195E0,-1.959873397E0,1.015483917E1
4.693362583E0,-5.761246233E-1,-4.528622330E0,2.889966456E0,5.402984907E0
4.703366583E0,1.545590274E0,5.241444111E-1,3.916139354E0,4.242608172E0
4.713371583E0,3.554336454E0,5.100249056E0,2.922574623E0,6.869300582E0
4.723375583E0,3.759653830E0,7.794050782E0,1.948423233E0,8.870094566E0
4.733379583E0,1.980838589E0,9.408955266E0,6.409739725E-1,9.636545457E0
4.743383583E0,2.285152542E-1,1.029982710E1,-1.366615774E0,1.039260777E1
4.753388583E0,-7.972267775E-1,1.119600529E1,-2.839645318E0,1.157798300E1
4.763392583E0,-2.388769881E0,1.318555199E1,-3.336590821E0,1.380933891E1
4.773396583E0,-3.065418301E0,1.492691479E1,-3.212611722E0,1.557338912E1
4.783400583E0,-2.942060469E0,1.646185100E1,-2.222438230E0,1.686972109E1
4.793404583E0,-2.639729599E0,1.511199788E1,-1.615206639E0,1.542561327E1
4.803409583E0,-2.124758739E0,1.188553001E1,5.896531069E-1,1.208834621E1
4.813413458E0,-1.867916283E0,1.662834228E1,2.618101333E0,1.693650887E1
4.823417458E0,-5.473898415E0,1.272894643E1,2.208378162E0,1.403091498E1
4.833421458E0,-6.295602368E0,1.253309745E1,1.670082319E0,1.412452887E1
4.843426458E0,-6.292087607E0,1.258443132E1,1.771851938E0,1.418089339E1
4.853430458E0,-5.634334903E0,1.197838847E1,1.861499110E0,1.336759885E1
4.863434458E0,-4.158030480E0,1.166624071E1,1.248285817E0,1.244783544E1
4.873438458E0,-2.759998055E0,1.137999728E1,9.001624775E-1,1.174445486E1
4.883443458E0,-1.923143089E0,1.162963714E1,6.556243175E-1,1.180579445E1
4.893447458E0,-1.218328338E0,1.190977490E1,4.572961181E-1,1.198065866E1
4.903451458E0,-4.562399648E-1,1.139147069E1,3.280820078E-1,1.140532320E1
4.913455458E0,-9.681527317E-2,9.955364120E0,5.106806123E-1,9.968923846E0
4.923460458E0,-1.536650466E-1,9.415874861E0,8.553973639E-1,9.455898529E0
4.933464458E0,-1.592074031E-1,9.301853571E0,1.049519076E0,9.362228215E0
4.943468458E0,1.325419801E-1,9.619463800E0,9.328232700E-1,9.665495871E0
4.953472458E0,4.745621420E-1,1.015845663E1,7.294284582E-1,1.019566164E1
4.963477458E0,6.347284153E-1,1.059782577E1,3.958419182E-1,1.062419324E1
4.973481458E0,5.543407483E-1,1.117372740E1,2.068949916E-1,1.118938261E1
4.983485458E0,4.991870329E-2,1.160734404E1,4.039712290E-1,1.161447891E1
4.993489458E0,-6.993692382E-1,1.176925695E1,7.805799007E-1,1.181582970E1
5.003493458E0,-1.349274394E0,1.175647728E1,1.053556579E0,1.188045794E1
5.013498458E0,-1.842675753E0,1.146461468E1,1.078321291E0,1.166171602E1
5.023502458E0,-2.054746664E0,1.077578227E1,6.889557856E-1,1.099154800E1
5.033506458E0,-2.496177531E0,1.011827223E1,1.220308059E-1,1.042234266E1
5.043510458E0,-3.000256053E0,9.602497519E0,-1.192574716E-1,1.006099982E1
5.053515458E0,-3.328841506E0,9.375426747E0,-6.744804186E-1,9.971696761E0
5.063519458E0,-3.508612104E0,9.128118176E0,-1.825084405E0,9.948056766E0
5.073523458E0,-3.454973256E0,8.982272830E0,-3.059346260E0,1.009839913E1
5.083527458E0,-3.551350281E0,8.865454232E0,-3.970155348E0,1.034265445E1
5.093532458E0,-3.591377103E0,8.833831905E0,-4.834458606E0,1.069142486E1
5.103536458E0,-3.331995494E0,9.205174538E0,-5.534398971E0,1.124575494E1
5.113540458E0,-3.100829916E0,9.495906871E0,-5.418280284E0,1.136420497E1
5.123544458E0,-2.219253691E0,8.252095343E0,-3.695888774E0,9.310303880E0
5.133549458E0,-1.267066197E0,6.951523139E0,-1.584458617E0,7.241521927E0
5.143553458E0,-1.690440278E0,5.795675370E0,1.883912949E-1,6.040110314E0
5.153557458E0,-2.670909292E0,2.845343429E0,1.865201567E0,4.325356929E0
5.163561458E0,-2.609937159E0,2.860224009E-2,3.061120305E0,4.022815877E0
5.173566458E0,5.778141909E0,-1.225064185E1,7.427485909E0,1.544774082E1
5.183570458E0,3.230085892E1,-9.538238256E1,1.961208053E1,1.025952148E2
5.193574458E0,2.087315889E1,-1.446150028E2,3.274967950E1,1.497388704E2
5.203578458E0,4.975806273E0,-9.261116721E1,1.916573566E1,9.470434184E1
5.213582458E0,-6.481476583E0,-4.152943285E1,6.005737762E0,4.245906520E1
5.223587458E0,-3.334386420E0,-2.032605831E1,4.760349825E0,2.114066483E1
5.233591458E0,-3.707433224E0,-1.456482011E1,2.025093533E0,1.516509314E1
5.243595458E0,-4.831370399E0,-1.524971384E1,7.172136247E-1,1.601281697E1
5.253599458E0,-2.037323715E0,-1.597195490E1,-1.172602527E0,1.614400904E1
5.263604458E0,1.385538095E0,-1.526434357E1,-1.415117989E0,1.539228571E1
5.273608458E0,7.418407522E0,-1.371608273E1,-8.515843361E0,1.776747826E1
5.283612458E0,1.352201949E1,-1.038785226E1,-1.590953704E1,2.332093168E1
5.293616458E0,6.094009668E0,-4.623544859E0,-2.653611474E0,8.096652071E0
5.303621458E0,2.684024889E0,9.660529965E-1,1.731551028E0,3.336992202E0
5.313625458E0,1.445641332E0,5.256618220E0,7.218740018E-1,5.499365059E0
5.323629458E0,5.146646127E-1,8.544420458E0,4.224472976E-1,8.570324518E0
5.333633458E0,-5.357004096E-1,1.075244252E1,2.521670222E-2,1.076580843E1
5.343638458E0,-1.582348357E0,1.199590205E1,-4.916075796E-1,1.210979646E1
5.353642458E0,-2.207661001E0,1.264581071E1,-5.899366969E-1,1.285061559E1
5.363646458E0,-2.309129050E0,1.263190720E1,-2.501767031E-1,1.284366556E1
5.373650458E0,-2.375317923E0,1.254140283E1,8.576279305E-2,1.276464945E1
5.383654458E0,-2.574251309E0,1.264754149E1,1.979218179E-1,1.290837901E1
5.393659458E0,-3.173075189E0,1.298738517E1,4.329372025E-1,1.337639766E1
5.403663458E0,-4.052566297E0,1.402375386E1,1.265892953E0,1.465235308E1
5.413667458E0,-2.699919083E0,1.871384530E1,2.474312453E0,1.906881724E1
5.423671458E0,-4.005116727E0,1.845950779E1,2.818445653E0,1.909811571E1
5.433676458E0,-6.755924420E0,1.326460400E1,5.971538421E-1,1.489794707E1
5.443680458E0,-6.632724756E0,1.569251880E1,-3.706503224E-1,1.704070320E1
5.453684458E0,-8.646881218E0,1.495330678E1,-1.249327791E0,1.731850913E1
5.463688458E0,-1.028621128E1,1.270122712E1,-1.995502236E0,1.646539832E1
5.473693458E0,-1.013489235E1,1.118535400E1,-2.385271784E0,1.528128622E1
5.483697458E0,-7.757299862E0,9.548327744E0,-1.696828068E0,1.241875555E1
5.493701458E0,-5.977754742E0,8.153694890E0,-1.054272863E0,1.016502747E1
5.503705458E0,-5.272340798E0,7.614617275E0,-3.970731591E-1,9.270255705E0
5.513710458E0,-4.409435902E0,7.477707644E0,4.225619030E-1,8.691248193E0
5.523714458E0,-3.475723270E0,7.927172586E0,1.037304828E0,8.717609694E0
5.533718458E0,-3.030670345E0,8.667524813E0,1.170956317E0,9.256461949E0
5.543722458E0,-2.928796645E0,9.540880730E0,8.608124703E-1,1.001734760E1
5.553726458E0,-2.772882394E0,1.024310677E1,3.961120961E-1,1.061918160E1
5.563731458E0,-2.670492678E0,1.073518388E1,-1.811087340E-1,1.106383769E1
5.573735458E0,-2.618389601E0,1.114425977E1,-5.176908392E-1,1.145942816E1
5.583739458E0,-2.672340983E0,1.143922724E1,-6.623106817E-1,1.176588210E1
5.593743458E0,-3.027350296E0,1.141853394E1,-8.125847087E-1,1.184094849E1
5.603748458E0,-3.020583313E0,1.116829650E1,-5.735125259E-1,1.158376825E1
5.613752458E0,-2.711020899E0,1.076982045E1,2.332447746E-1,1.110824333E1
5.623756458E0,-2.609743908E0,1.007033441E1,4.551507016E-1,1.041295158E1
5.633760458E0,-3.356746758E0,9.455085704E0,-1.086164162E-2,1.003327028E1
5.643765458E0,-4.748183523E0,9.052291483E0,-5.967393476E-1,1.023940065E1
5.653769458E0,-5.159301841E0,8.582582311E0,-9.765744764E-1,1.006145180E1
5.663773458E0,-5.094169121E0,8.471569414E0,-1.787238448E0,1.004550987E1
5.673777458E0,-5.140524677E0,8.352944611E0,-2.998203680E0,1.025601789E1
5.683782458E0,-4.987277926E0,8.325244596E0,-3.620625753E0,1.035816439E1
5.693786458E0,-4.509960649E0,8.200017117E0,-4.021187507E0,1.018577315E1
5.703790458E0,-4.622701983E0,7.831996288E0,-4.270568623E0,1.004725315E1
5.713794458E0,-4.763325181E0,7.188204980E0,-4.357305343E0,9.661556162E0
5.723798458E0,-4.688520874E0,6.351687691E0,-3.877072352E0,8.795331406E0
5.733803458E0,-4.526674622E0,5.351562969E0,-3.803097765E0,7.974557164E0
5.743807458E0,-5.193326204E0,2.874002388E0,-4.676684355E0,7.556580135E0
5.753811458E0,-5.380783260E0,-2.948509948E0,-7.306700560E0,9.541195548E0
5.763815458E0,-3.068501830E-2,-1.124892961E1,-1.420415684E1,1.811897983E1
5.773820458E0,5.367621177E0,-1.548144133E1,-1.485800184E1,2.211891954E1
5.783824458E0,1.956177109E1,-3.260964103E1,-3.460883914E0,3.818414977E1
5.793828458E0,5.850348825E1,-1.178696887E2,2.419353772E1,1.337955490E2
5.803832458E0,5.265803144E1,-1.306516179E2,2.608236145E1,1.432585185E2
5.813837583E0,2.103229437E1,-6.885531464E1,1.054274383E1,7.276373552E1
5.823841583E0,5.435469929E0,-2.797672601E1,5.405617554E0,2.900796843E1
5.833845583E0,2.383844479E0,-1.490993681E1,3.869206093E0,1.558716415E1
5.843849583E0,-2.356669836E0,-1.016546276E1,3.633305440E0,1.104949928E1
5.853854583E0,-3.388711147E0,-9.489396581E0,4.681785466E0,1.111085622E1
5.863858583E0,-1.539273819E0,-8.012716767E0,3.828989528E0,9.012999206E0
5.873862583E0,1.248940120E0,-4.587797906E0,2.914400800E0,5.576869470E0
5.883866583E0,2.268106008E0,-3.927761865E-1,2.330358682E0,3.275538060E0
5.893871583E0,2.011824592E0,3.399196374E0,2.284951544E0,4.563220106E0
5.903875583E0,3.164691451E-1,5.790537422E0,2.837582420E0,6.456186982E0
5.913879583E0,-1.039530570E0,8.417640544E0,2.442529328E0,8.826281530E0
5.923883583E0,-2.371400873E0,1.034246851E1,2.496893231E0,1.090067304E1
5.933887583E0,-3.475899856E0,1.097658735E1,2.126327108E0,1.170848481E1
5.943892583E0,-3.668777574E0,1.085638497E1,1.113940190E0,1.151355229E1
5.953896583E0,-3.825855128E0,1.167753753E1,8.815285707E-1,1.231986781E1
5.963900583E0,-4.935404352E0,1.230035020E1,8.356179875E-1,1.327987532E1
5.973904583E0,-6.652953783E0,1.217160152E1,5.030008793E-1,1.388029854E1
5.983909583E0,-8.958233757E0,1.241563741E1,2.515583271E-1,1.531212872E1
5.993913583E0,-1.046696859E1,1.329427512E1,5.849215400E-1,1.693036667E1
6.003917583E0,-1.110684227E1,1.384485011E1,1.222346984E0,1.779145727E1
6.013921583E0,-1.111895536E1,1.376607993E1,1.054484532E0,1.772704325E1
6.023926583E0,-8.205414097E0,1.802527952E1,6.031239223E-1,1.981421916E1
6.033930583E0,-8.419590590E0,1.961486848E1,-1.265138662E0,2.138301071E1
6.043934583E0,-9.099337596E0,1.380633567E1,-4.150510960E0,1.704815505E1
6.053938583E0,-6.918039644E0,9.223213198E0,-4.252731984E0,1.228872099E1
6.063943583E0,-4.790109521E0,8.296966876E0,-3.660658715E0,1.025598512E1
6.073947583E0,-4.276078455E0,7.383394979E0,-2.733941107E0,8.959564853E0
6.083951583E0,-4.408785984E0,6.700340204E0,-1.937770776E0,8.251479157E0
6.093955583E0,-4.341714912E0,6.298446454E0,-1.083103875E0,7.726191178E0
6.103959583E0,-3.874429411E0,6.448091905E0,-2.408299289E-1,7.526426212E0
6.113964583E0,-3.762566328E0,7.678998628E0,1.110468113E-1,8.551973848E0
6.123968583E0,-4.371659380E0,8.861265872E0,-1.501528434E-1,9.882104253E0
6.133972583E0,-4.543473381E0,9.362821904E0,-3.275445025E-1,1.041215010E1
6.143976583E0,-4.579654782E0,9.622019033E0,-4.381615435E-1,1.066529295E1
6.153981583E0,-4.483139763E0,9.730973126E0,-4.802616423E-1,1.072478584E1
6.163985583E0,-4.291770335E0,9.856742642E0,-4.216549999E-1,1.075883177E1
6.173989583E0,-4.167635993E0,9.978432555E0,-2.995674759E-1,1.081795021E1
6.183993583E0,-4.176410910E0,9.970716569E0,-2.031264976E-1,1.081197750E1
