"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.388538821E1,-1.134931110E0,-5.412000375E0,1.477623555E0,5.723738992E0
5.389544321E1,-1.177656714E0,-5.909048204E0,1.416854028E0,6.189604296E0
5.390549821E1,-1.361276243E0,-6.445405110E0,1.454737553E0,6.746301311E0
5.391555321E1,-1.673833308E0,-6.931006429E0,1.519517101E0,7.290370381E0
5.392560821E1,-2.083942981E0,-7.274668343E0,1.606706688E0,7.735963045E0
5.393566321E1,-2.531694689E0,-7.486113017E0,1.729378349E0,8.089630125E0
5.394571821E1,-2.870264263E0,-7.660965230E0,1.735864665E0,8.363135257E0
5.395577321E1,-3.162996343E0,-7.694392592E0,1.803891172E0,8.512475938E0
5.396582821E1,-3.234285597E0,-7.868498116E0,1.590148543E0,8.654619478E0
5.397588321E1,-3.306043212E0,-8.111348185E0,1.386047972E0,8.868202753E0
5.398593821E1,-3.466435261E0,-8.125994875E0,1.194221365E0,8.914826459E0
5.399599321E1,-3.473070096E0,-8.085628037E0,9.129076535E-1,8.847202780E0
5.400604921E1,-3.497558820E0,-7.975364753E0,7.067144374E-1,8.737208132E0
5.401610421E1,-3.711585039E0,-7.766922625E0,5.815938896E-1,8.627815599E0
5.402615921E1,-4.038176007E0,-7.355520718E0,4.827204696E-1,8.404972906E0
5.403621421E1,-4.488095278E0,-6.873996661E0,4.123947644E-1,8.219787027E0
5.404626921E1,-4.816868427E0,-6.413391019E0,3.872124877E-1,8.030176792E0
5.405632421E1,-4.918153896E0,-5.955695536E0,4.110078049E-1,7.734822201E0
5.406637921E1,-4.778773232E0,-5.438574216E0,4.257907355E-1,7.252314172E0
5.407643421E1,-4.412462713E0,-5.054451324E0,4.112843051E-1,6.722087485E0
5.408648921E1,-3.958062721E0,-4.668032815E0,3.440771393E-1,6.129859700E0
5.409654421E1,-3.465910766E0,-4.418145037E0,1.844621122E-1,5.618413413E0
5.410659921E1,-3.023648424E0,-4.263588802E0,1.634245612E-2,5.226940437E0
5.411665421E1,-2.722082954E0,-4.157193158E0,-1.504306593E-1,4.971380085E0
5.412670921E1,-2.500809111E0,-4.067132881E0,-3.336333543E-1,4.786118187E0
5.413676421E1,-2.265862724E0,-4.002178794E0,-4.105411971E-1,4.617370794E0
5.414681921E1,-2.020576120E0,-3.863690999E0,-3.958828487E-1,4.378077115E0
5.415687421E1,-1.779790703E0,-3.684742811E0,-3.573274781E-1,4.107635264E0
5.416692921E1,-1.450147489E0,-3.496685831E0,-2.291553781E-1,3.792393931E0
5.417698421E1,-1.102407142E0,-3.332053966E0,-4.016218543E-2,3.509914264E0
5.418703921E1,-7.440611154E-1,-3.131042772E0,1.995116758E-1,3.224416333E0
5.419709421E1,-4.161732352E-1,-2.933796600E0,3.782891615E-1,2.987216989E0
5.420714921E1,-1.828301543E-1,-2.736308353E0,5.077973503E-1,2.789026428E0
5.421720421E1,-8.084886611E-2,-2.536425086E0,5.956313002E-1,2.606677081E0
5.422725921E1,-1.069134146E-1,-2.318525671E0,6.329505694E-1,2.405746909E0
5.423731421E1,-2.173690724E-1,-2.122155704E0,7.013881356E-1,2.245604476E0
5.424736921E1,-3.622578138E-1,-1.927548673E0,7.430530554E-1,2.097332223E0
5.425742421E1,-3.887474549E-1,-1.698650061E0,7.897050655E-1,1.913157261E0
5.426748021E1,-2.777795810E-1,-1.499793566E0,8.885007906E-1,1.765212704E0
5.427753521E1,-1.474486524E-1,-1.347532070E0,9.793179899E-1,1.672318005E0
5.428759021E1,3.543237269E-2,-1.165465854E0,9.674335241E-1,1.515088689E0
5.429764521E1,2.534598416E-1,-9.684091321E-1,9.117165756E-1,1.353988646E0
5.430770021E1,4.218619913E-1,-8.365260601E-1,7.623254782E-1,1.207842508E0
5.431775521E1,6.114450949E-1,-7.535195714E-1,5.337619114E-1,1.107501073E0
5.432781021E1,7.302897531E-1,-6.609312505E-1,2.801020950E-1,1.024016809E0
5.433786587E1,7.658507645E-1,-4.899709439E-1,5.255002342E-2,9.106922775E-1
5.434792087E1,8.790516901E-1,-2.989605349E-1,-1.158987578E-1,9.357039048E-1
5.435797587E1,1.024529246E0,-4.960368454E-2,-2.059676597E-1,1.046204272E0
5.436803087E1,1.218552725E0,2.162674570E-1,-2.968480090E-1,1.272698353E0
5.437808587E1,1.442771811E0,4.571668947E-1,-4.417477139E-1,1.576620788E0
5.438814088E1,1.592709623E0,6.679683745E-1,-4.597303140E-1,1.787248627E0
5.439819587E1,1.714912337E0,8.352279782E-1,-4.219900453E-1,1.953613498E0
5.440825087E1,1.922714195E0,1.051777856E0,-4.244599823E-1,2.232315572E0
5.441830587E1,2.103324746E0,1.336515623E0,-4.730280519E-1,2.536533962E0
5.442836087E1,2.311565731E0,1.615209709E0,-5.687159818E-1,2.876747538E0
5.443841587E1,2.602347765E0,1.850619780E0,-6.485087677E-1,3.258461460E0
5.444847087E1,2.929609993E0,2.051243012E0,-7.420501117E-1,3.652512967E0
5.445852588E1,3.277621651E0,2.267084792E0,-9.871281159E-1,4.105715413E0
5.446858087E1,3.504195410E0,2.497281486E0,-1.303733063E0,4.496167278E0
5.447863587E1,3.715722529E0,2.648550124E0,-1.600320359E0,4.835538949E0
5.448869087E1,3.853261321E0,2.693138067E0,-1.708892044E0,5.002092309E0
5.449874587E1,3.921457981E0,2.637170273E0,-1.709791346E0,5.025523475E0
5.450880087E1,4.058932453E0,2.579413231E0,-1.639272317E0,5.080897461E0
5.451885587E1,4.109455320E0,2.551662930E0,-1.431940429E0,5.044706149E0
5.452891187E1,4.057385280E0,2.604398383E0,-1.166141208E0,4.960358008E0
5.453896687E1,3.983333218E0,2.689723293E0,-1.041026069E0,4.917854226E0
5.454902187E1,4.000361479E0,2.773848939E0,-8.851919974E-1,4.947796961E0
5.455907687E1,4.087069255E0,2.811203291E0,-7.928333990E-1,5.023503144E0
5.456913187E1,4.160544198E0,2.791651956E0,-8.435158217E-1,5.080843198E0
5.457918687E1,4.422359710E0,2.580924736E0,-1.045551010E0,5.226051551E0
5.458924187E1,4.783302485E0,2.140331190E0,-1.178119229E0,5.371123270E0
5.459929687E1,5.115799726E0,1.623834352E0,-1.178537305E0,5.495197450E0
5.460935187E1,5.352904320E0,1.233416932E0,-1.021948943E0,5.587421734E0
5.461940687E1,5.444427863E0,1.138000313E0,-7.028603914E-1,5.606322520E0
5.462946187E1,5.384679844E0,1.408601852E0,-2.937395561E-1,5.573618136E0
5.463951687E1,5.196731037E0,2.050365930E0,7.892681323E-2,5.587149843E0
5.464957187E1,4.946912257E0,2.864324661E0,4.525539532E-1,5.734204541E0
5.465962687E1,4.684517285E0,3.647731106E0,7.141778234E-1,5.980024614E0
5.466968187E1,4.543594126E0,4.286216649E0,8.747867310E-1,6.307230182E0
5.467973687E1,4.437745489E0,4.968127125E0,8.834862185E-1,6.719852681E0
5.468979187E1,4.506232756E0,5.345005901E0,8.824547696E-1,7.046555766E0
5.469984687E1,4.756878918E0,5.375140112E0,7.676283181E-1,7.218675883E0
5.470990188E1,4.937543263E0,5.121459830E0,7.006988219E-1,7.148402836E0
5.471995687E1,4.989953027E0,4.614044303E0,5.667350183E-1,6.819840513E0
5.473001187E1,4.877958382E0,3.900051910E0,4.401614374E-1,6.260880526E0
5.474006687E1,4.684090438E0,3.139319798E0,3.452447551E-1,5.649356244E0
5.475012187E1,4.445354471E0,2.449085811E0,3.462375393E-1,5.087148328E0
5.476017687E1,4.208350448E0,1.878940185E0,5.205483735E-1,4.638059974E0
5.477023187E1,3.960825530E0,1.445729917E0,8.286001593E-1,4.297074831E0
5.478028688E1,3.730802498E0,1.116105999E0,1.274235760E0,4.097347515E0
5.479034287E1,3.532287773E0,7.984565932E-1,1.709725126E0,4.004715951E0
5.480039787E1,3.311594558E0,5.808659112E-1,2.104761407E0,3.966621271E0
5.481045287E1,3.064226346E0,4.260597074E-1,2.348769810E0,3.884292676E0
5.482050787E1,2.795580116E0,3.275668681E-1,2.398671702E0,3.698133877E0
5.483056287E1,2.494407579E0,2.713862354E-1,2.446527654E0,3.504456766E0
5.484061787E1,2.249126238E0,2.256820589E-1,2.332125710E0,3.247816429E0
5.485067287E1,1.987389663E0,2.408052975E-1,2.151022823E0,2.938469678E0
5.486072787E1,1.667243496E0,2.581323516E-1,1.926616042E0,2.560894875E0
5.487078287E1,1.324911824E0,2.134414977E-1,1.746960341E0,2.202911493E0
5.488083787E1,9.693391317E-1,1.485186929E-1,1.578186309E0,1.858049563E0
5.489089287E1,6.199814451E-1,1.218232298E-1,1.471773416E0,1.601666282E0
5.490094787E1,2.772293580E-1,9.877876818E-2,1.446204711E0,1.475846004E0
5.491100287E1,-2.323040307E-2,5.342951775E-2,1.409318721E0,1.410522464E0
5.492105787E1,-2.105693454E-1,-4.603454411E-2,1.290268825E0,1.308148413E0
5.493111287E1,-3.235586017E-1,-2.137432140E-1,1.229553677E0,1.289255046E0
5.494116787E1,-4.262017947E-1,-5.051023686E-1,1.166708461E0,1.340889632E0
5.495122287E1,-5.086744326E-1,-8.594635177E-1,1.166502639E0,1.535628739E0
5.496127788E1,-5.380490899E-1,-1.269376724E0,1.342689114E0,1.924481267E0
5.497133287E1,-5.631231201E-1,-1.713089760E0,1.686066268E0,2.468725103E0
5.498138787E1,-6.877606148E-1,-2.129510625E0,2.148091614E0,3.101955471E0
5.499144287E1,-9.158558196E-1,-2.438425167E0,2.527491125E0,3.629451827E0
5.500149787E1,-1.133555844E0,-2.632926949E0,2.766066880E0,3.983513418E0
5.501155287E1,-1.308612126E0,-2.793127209E0,2.764071810E0,4.141753043E0
5.502160787E1,-1.460067290E0,-2.866820253E0,2.638903388E0,4.161041449E0
5.503166288E1,-1.629941184E0,-2.902775074E0,2.535105954E0,4.184444239E0
5.504171787E1,-1.790487599E0,-2.943335747E0,2.384213877E0,4.189695332E0
5.505177387E1,-1.906154881E0,-2.948773073E0,2.197287748E0,4.142072248E0
5.506182887E1,-1.967244251E0,-3.015793859E0,2.126401953E0,4.181703936E0
5.507188387E1,-1.932320001E0,-3.143136860E0,2.115734292E0,4.253175461E0
5.508193887E1,-1.803537415E0,-3.292429724E0,2.031596367E0,4.268515491E0
5.509199387E1,-1.661936563E0,-3.557500090E0,2.010977916E0,4.411561198E0
5.510204887E1,-1.651627922E0,-3.843586225E0,1.981132557E0,4.628813679E0
5.511210387E1,-1.776446680E0,-4.100891196E0,1.981988590E0,4.888900713E0
5.512215887E1,-1.902678711E0,-4.134256285E0,1.749102176E0,4.875614806E0
5.513221387E1,-1.921973353E0,-4.079127859E0,1.530378889E0,4.761861527E0
5.514226887E1,-1.787277478E0,-4.085713286E0,1.497277801E0,4.704174173E0
5.515232387E1,-1.705384299E0,-4.023282564E0,1.564181643E0,4.641314729E0
5.516237887E1,-1.712973400E0,-3.953788699E0,1.600938410E0,4.596708250E0
5.517243387E1,-1.657628335E0,-3.971374200E0,1.624027895E0,4.599675133E0
5.518248887E1,-1.393478613E0,-4.095000711E0,1.675205065E0,4.638655568E0
5.519254387E1,-1.143192056E0,-4.388236529E0,1.734267790E0,4.855017269E0
5.520259887E1,-1.036691455E0,-4.763277526E0,1.830483724E0,5.207130940E0
5.521265388E1,-1.094393533E0,-5.101982170E0,1.880904264E0,5.546685508E0
5.522270887E1,-1.258606153E0,-5.511683707E0,2.013501574E0,6.001411111E0
5.523276387E1,-1.433187640E0,-5.835474443E0,2.147731426E0,6.381186337E0
5.524281887E1,-1.703231939E0,-5.999871250E0,2.265752796E0,6.635743349E0
5.525287387E1,-1.939982193E0,-6.028331403E0,2.307452799E0,6.740077806E0
5.526292887E1,-2.234298869E0,-6.000485208E0,2.406833246E0,6.840377215E0
5.527298387E1,-2.695219091E0,-5.982231370E0,2.576649252E0,7.049143174E0
5.528303888E1,-3.142907065E0,-5.789166834E0,2.671088802E0,7.108236971E0
5.529309387E1,-3.563393791E0,-5.450406057E0,2.603448211E0,7.013033871E0
5.530314887E1,-3.856857943E0,-5.035219247E0,2.421448946E0,6.789123732E0
5.531320487E1,-3.928461776E0,-4.638021688E0,2.184043220E0,6.458645515E0
5.532325987E1,-3.883175676E0,-4.151171696E0,1.832269464E0,5.972310371E0
5.533331450E1,-3.684104295E0,-3.666253331E0,1.380957971E0,5.377832543E0
5.534336950E1,-3.354469267E0,-3.247776877E0,7.877439094E-1,4.735088085E0
5.535342450E1,-3.098423787E0,-2.854748091E0,2.899037826E-1,4.223015608E0
5.536347950E1,-2.776493050E0,-2.567554493E0,-3.066735971E-1,3.794113655E0
5.537353450E1,-2.436310229E0,-2.370496016E0,-7.738327255E-1,3.486212269E0
5.538358950E1,-2.076493043E0,-2.228568597E0,-1.126161382E0,3.247549971E0
5.539364450E1,-1.769137661E0,-2.083790076E0,-1.317781144E0,3.034563608E0
5.540369950E1,-1.542601324E0,-2.029971426E0,-1.428164881E0,2.922337722E0
5.541375450E1,-1.212158795E0,-1.925709724E0,-1.359464191E0,2.650628184E0
5.542380950E1,-8.973371029E-1,-1.816656813E0,-1.134648104E0,2.322257990E0
5.543386450E1,-6.423739421E-1,-1.790970579E0,-8.286656481E-1,2.075308809E0
5.544391950E1,-3.964289421E-1,-1.879771366E0,-4.259357830E-1,1.967769699E0
5.545397450E1,-2.249254292E-1,-1.975279787E0,-1.456077296E-2,1.988098011E0
5.546402950E1,-1.189925927E-1,-1.963678326E0,4.234027326E-1,2.012327429E0
5.547408450E1,-2.855721653E-2,-1.860844806E0,8.134541166E-1,2.031075210E0
5.548413950E1,1.122624475E-1,-1.649465622E0,1.182873015E0,2.032862087E0
5.549419450E1,1.866600806E-1,-1.322723503E0,1.395851414E0,1.932056061E0
5.550424950E1,2.066891330E-1,-8.469019443E-1,1.402691486E0,1.651516487E0
5.551430450E1,3.213799292E-1,-2.677513137E-1,1.158474923E0,1.231681766E0
5.552435950E1,5.096228510E-1,3.529651263E-1,6.786173236E-1,9.191416118E-1
5.553441450E1,6.486328018E-1,9.424127036E-1,1.635320038E-1,1.155685481E0
5.554446950E1,7.295483261E-1,1.434680142E0,-3.045838022E-1,1.638083991E0
5.555452450E1,7.726861596E-1,1.885953043E0,-8.283475596E-1,2.200005105E0
5.556457950E1,6.987527955E-1,2.294649151E0,-1.376186058E0,2.765421896E0
5.557463450E1,6.890288758E-1,2.494912779E0,-1.738796459E0,3.118134649E0
5.558469050E1,5.734925723E-1,2.547842360E0,-1.973225952E0,3.273227013E0
5.559474550E1,5.675634956E-1,2.291351906E0,-1.935554096E0,3.052669576E0
5.560480050E1,6.514745486E-1,1.739071863E0,-1.560776224E0,2.425863239E0
5.561485550E1,6.140564615E-1,1.351599101E0,-1.085402269E0,1.839017007E0
5.562491050E1,5.461755502E-1,1.146625541E0,-6.533848339E-1,1.428275045E0
5.563496550E1,4.955550349E-1,1.017022591E0,-2.542188102E-1,1.159541696E0
5.564502050E1,4.453631204E-1,9.274783301E-1,1.342684436E-1,1.037589696E0
5.565507550E1,4.333459228E-1,7.567127359E-1,5.170798051E-1,1.013792078E0
5.566513050E1,4.333494312E-1,7.862785971E-1,7.487248546E-1,1.169022955E0
5.567518550E1,5.369878203E-1,8.950180972E-1,7.477922968E-1,1.283980776E0
5.568524050E1,6.024719578E-1,1.106794308E0,6.589227319E-1,1.422021542E0
5.569529550E1,5.895116043E-1,1.370745224E0,5.022109205E-1,1.574383120E0
5.570535050E1,6.226647323E-1,1.519769701E0,2.820731914E-1,1.666426295E0
5.571540550E1,7.281642902E-1,1.664999920E0,-3.476754427E-3,1.817267194E0
5.572546050E1,8.978528273E-1,1.828848842E0,-3.114565464E-1,2.061027163E0
5.573551550E1,9.814773667E-1,1.995125529E0,-5.929205310E-1,2.301168932E0
5.574557050E1,1.069117774E0,2.031664195E0,-7.662208933E-1,2.420282354E0
5.575562550E1,1.078976764E0,2.012235652E0,-8.013421210E-1,2.419800068E0
5.576568050E1,1.132315650E0,2.012934979E0,-9.194167739E-1,2.485834500E0
5.577573550E1,1.331600454E0,1.876018916E0,-1.056578493E0,2.531593343E0
5.578579050E1,1.551028331E0,1.752362584E0,-1.158072123E0,2.611052384E0
5.579584550E1,1.776863587E0,1.648681510E0,-1.083996599E0,2.655267134E0
5.580590050E1,1.932117103E0,1.606047707E0,-8.732184347E-1,2.659882736E0
5.581595550E1,1.886469644E0,1.406099244E0,-5.232410894E-1,2.410324468E0
5.582601050E1,1.664688848E0,1.059005014E0,-1.987171123E-1,1.982969760E0
5.583606550E1,1.546545855E0,6.961215484E-1,5.546966976E-1,1.784398419E0
5.584612150E1,1.509514854E0,3.212039280E-1,1.524343393E0,2.169200276E0
5.585617650E1,1.540225015E0,-2.502666771E-2,2.357244179E0,2.815940261E0
5.586623150E1,1.619534894E0,-2.366426647E-1,2.504841936E0,2.992177493E0
5.587628650E1,1.688477660E0,-5.987572217E-1,2.195386233E0,2.833582138E0
5.588634150E1,1.592393289E0,-1.058293993E0,1.781542529E0,2.613349640E0
5.589639650E1,1.311435746E0,-1.398401969E0,1.250713727E0,2.289033991E0
5.590645150E1,1.097631136E0,-1.564806710E0,8.337546261E-1,2.085320342E0
5.591650650E1,9.094268060E-1,-1.596993293E0,4.842482740E-1,1.900510743E0
5.592656150E1,8.992029494E-1,-1.468933423E0,1.719948252E-1,1.730870754E0
5.593661650E1,8.843527758E-1,-1.004144098E0,-1.693950069E-1,1.348732690E0
5.594667150E1,7.478115195E-1,-4.181513482E-1,-6.025472407E-1,1.047442502E0
5.595672650E1,6.506079912E-1,1.057895797E-1,-9.751881015E-1,1.177061607E0
5.596678150E1,6.219215512E-1,5.916072464E-1,-1.123915979E0,1.414203902E0
5.597683650E1,6.011072177E-1,1.136679427E0,-1.210128057E0,1.765723625E0
5.598689150E1,4.905357850E-1,1.505185575E0,-1.283051607E0,2.037751309E0
5.599694650E1,5.168026471E-1,1.676424209E0,-1.486406658E0,2.299323348E0
5.600700150E1,6.247527730E-1,1.712216186E0,-1.642177214E0,2.453313330E0
5.601705650E1,6.371623188E-1,1.598066842E0,-1.792394376E0,2.484445824E0
5.602711150E1,5.660783029E-1,1.404563765E0,-1.939656649E0,2.460794979E0
5.603716650E1,4.771094084E-1,1.191693540E0,-1.908749875E0,2.300237589E0
5.604722150E1,4.160942978E-1,8.098498929E-1,-1.686349420E0,1.916446106E0
5.605727650E1,3.678787422E-1,3.251689249E-1,-1.491905964E0,1.570621853E0
5.606733150E1,1.711550188E-1,4.117024541E-3,-1.251362037E0,1.263019374E0
5.607738650E1,2.121019006E-2,-1.797743994E-1,-9.211342473E-1,9.387529006E-1
5.608744250E1,-1.807081997E-2,-3.790790838E-1,-6.262983383E-1,7.323094393E-1
5.609749750E1,2.060693282E-1,-5.775891316E-1,-3.956360596E-1,7.297956321E-1
5.610755250E1,1.986497962E-1,-6.588864791E-1,-1.339655578E-2,6.883114133E-1
5.611760750E1,9.725907683E-2,-5.945109737E-1,3.217072271E-1,6.829335003E-1
5.612766250E1,1.570445180E-2,-4.334160894E-1,4.385246556E-1,6.167657658E-1
5.613771750E1,2.636860371E-2,-1.145615727E-1,4.862490450E-1,5.002577245E-1
5.614777250E1,2.609846234E-2,1.454529977E-1,4.765182549E-1,4.989061550E-1
5.615782750E1,-1.854678333E-2,4.200569558E-1,4.377817668E-1,6.069964618E-1
5.616788250E1,1.368377101E-1,5.953781158E-1,3.880038352E-1,7.237034170E-1
5.617793750E1,4.956339723E-1,6.310028619E-1,3.558539432E-1,8.777526275E-1
5.618799250E1,7.571161938E-1,7.233333206E-1,2.593417020E-1,1.078746561E0
5.619804750E1,8.904075676E-1,1.087651693E0,-7.583765611E-2,1.407680075E0
5.620810250E1,9.605718166E-1,1.320833391E0,-5.239198780E-1,1.715165036E0
5.621815750E1,8.731775773E-1,1.327176450E0,-7.045843698E-1,1.737893997E0
5.622821250E1,4.462378639E-1,8.972417933E-1,-7.286868851E-1,1.239013980E0
5.623826750E1,-2.254633731E-1,-7.646170020E-2,-4.887534074E-1,5.436543180E-1
5.624832250E1,-4.431955576E-1,-1.857765663E-1,4.671511616E-1,6.701980622E-1
5.625837750E1,-9.356685251E-1,-7.102390659E-1,1.075739161E0,1.592837048E0
5.626843250E1,-1.304278754E0,-1.051186702E0,1.434321415E0,2.205315051E0
5.627848750E1,-1.666638309E0,-9.490726823E-1,1.580673422E0,2.485347194E0
5.628854250E1,-1.755470964E0,-6.007376736E-1,1.381666653E0,2.313345369E0
5.629859750E1,-1.703129028E0,-2.727094603E-1,1.558988292E0,2.324965253E0
5.630865250E1,-1.737108368E0,-4.821023458E-1,1.544499330E0,2.373909504E0
5.631870850E1,-1.453841175E0,-3.118922371E-1,1.374357049E0,2.024793379E0
5.632876350E1,-1.254634724E0,-5.188941962E-1,1.174904430E0,1.795483193E0
5.633881821E1,-9.538662297E-1,-8.855479467E-1,8.303461379E-1,1.543868731E0
5.634887321E1,-1.068357636E0,-8.635717714E-1,5.746888395E-1,1.489097547E0
5.635892821E1,-9.252908868E-1,-5.317913997E-1,3.967832103E-1,1.138596607E0
5.636898321E1,-6.004891670E-1,-5.772839069E-2,6.180857047E-1,8.636838224E-1
5.637903821E1,-7.775124514E-1,-1.392988032E-1,2.609682512E-1,8.318859278E-1
5.638909321E1,-1.091890925E0,-1.070460879E0,-6.221998787E-1,1.650831601E0
5.639914821E1,-1.013570979E0,-2.141261482E0,-6.697828386E-1,2.461896812E0
5.640920321E1,-8.069198531E-1,-2.202664263E0,2.252393516E-1,2.356603969E0
5.641925821E1,-5.951945132E-1,-1.894038280E0,4.609314052E-1,2.038159777E0
5.642931321E1,-3.752953506E-1,-1.335709877E0,5.523835391E-1,1.493350277E0
5.643936821E1,2.819825596E-1,-5.353669721E-1,5.803320605E-1,8.384016097E-1
5.644942321E1,1.486145872E-1,-8.101662272E-1,7.712342960E-1,1.128387323E0
5.645947821E1,-4.758697987E-1,-1.189937621E0,9.097741306E-1,1.571652817E0
5.646953321E1,-8.938755512E-1,-1.188045462E0,7.131586538E-1,1.648957485E0
5.647958821E1,-1.141550158E0,-1.129812457E0,1.693539302E-1,1.615021270E0
5.648964321E1,-1.068828921E0,-1.262301008E0,-3.849806786E-2,1.654473088E0
5.649969821E1,-6.947334194E-1,-1.539807524E0,3.312615775E-2,1.689603231E0
5.650975321E1,-1.588618326E-1,-1.656637816E0,2.138740455E-1,1.677923730E0
5.651980821E1,1.730448389E-1,-1.803515196E0,2.023382199E-1,1.823061253E0
5.652986321E1,4.123807311E-2,-2.208130240E0,1.145340908E-1,2.211483166E0
5.653991921E1,-6.840569884E-1,-2.798967993E0,-1.551383257E-2,2.881387941E0
5.654997421E1,-5.016554350E-1,-2.964778072E0,5.414974853E-2,3.007407419E0
5.656002921E1,-5.026547241E-1,-2.621933599E0,1.220986336E-1,2.672471823E0
5.657008421E1,-4.227595389E-1,-1.967541289E0,3.013649100E-1,2.034887015E0
5.658013921E1,-2.710125983E-1,-1.253003935E0,4.648985948E-1,1.363670559E0
5.659019421E1,-2.400907677E-1,-7.568355274E-1,3.774656908E-1,8.791609296E-1
5.660024921E1,-2.585007262E-1,-5.316539901E-1,1.204443832E-1,6.033120587E-1
5.661030421E1,-2.559940249E-1,-3.353992134E-1,-8.985050842E-2,4.313915704E-1
5.662035921E1,-3.241094095E-1,-1.983270299E-1,-2.971103297E-1,4.823433094E-1
5.663041421E1,-3.401027137E-1,-1.762350798E-1,-5.651940577E-1,6.827686153E-1
5.664046921E1,-2.003443193E-1,-2.705190933E-1,-7.815094618E-1,8.509262395E-1
5.665052421E1,-8.922149420E-2,-2.910697174E-1,-8.838380747E-1,9.348004052E-1
5.666057921E1,1.196691155E-1,-2.182233506E-1,-9.667242569E-1,9.982474226E-1
5.667063421E1,3.299735820E-1,-1.407746404E-1,-1.016415503E0,1.077868517E0
5.668068921E1,3.988163602E-1,-6.741137981E-2,-1.034815083E0,1.111054022E0
5.669074421E1,5.910523456E-1,5.948430955E-2,-1.154303520E0,1.298190230E0
5.670079921E1,7.724347293E-1,2.550461912E-1,-1.157784367E0,1.414980075E0
5.671085421E1,8.754462969E-1,4.868064308E-1,-1.111766195E0,1.496466101E0
5.672090921E1,9.602443725E-1,7.818300354E-1,-9.277823853E-1,1.547290410E0
5.673096421E1,1.078782052E0,1.166209620E0,-7.445557898E-1,1.754473972E0
5.674101921E1,1.270196503E0,1.501415291E0,-5.954501096E-1,2.054801174E0
5.675107421E1,1.454254573E0,1.867491921E0,-3.582472086E-1,2.393892959E0
5.676113021E1,1.509942285E0,2.294794162E0,-1.344893222E-1,2.750289681E0
5.677118521E1,1.547328798E0,2.688420534E0,-5.114720330E-2,3.102329352E0
5.678124021E1,1.649401302E0,3.055832668E0,-7.069751501E-2,3.473274549E0
5.679129521E1,1.798374909E0,3.356946732E0,-2.617785291E-1,3.817299002E0
5.680135021E1,1.875852270E0,3.564752099E0,-4.526002192E-1,4.053532561E0
5.681140521E1,1.836265451E0,3.609434182E0,-6.354081541E-1,4.099223029E0
5.682146021E1,1.666074638E0,3.475057565E0,-7.517176057E-1,3.926437207E0
5.683151521E1,1.442887001E0,3.274323821E0,-8.224623370E-1,3.671452530E0
5.684157021E1,1.345384680E0,3.171787047E0,-9.061074878E-1,3.562488427E0
5.685162521E1,1.363929124E0,3.147577820E0,-9.891986150E-1,3.570162838E0
5.686168021E1,1.476602046E0,3.169009035E0,-1.081806670E0,3.659682710E0
5.687173521E1,1.557368467E0,3.195762970E0,-1.129263403E0,3.730084897E0
5.688179021E1,1.628961775E0,3.220609544E0,-1.166982037E0,3.793110778E0
5.689184521E1,1.782045974E0,3.267823471E0,-1.074237157E0,3.874060346E0
5.690190021E1,1.839367399E0,3.263281939E0,-8.715954669E-1,3.846031734E0
5.691195521E1,1.885631154E0,3.264682347E0,-6.064094728E-1,3.818571477E0
5.692201021E1,1.930445969E0,3.203287168E0,-3.503411883E-1,3.756382470E0
5.693206521E1,1.955734591E0,3.129152659E0,-1.787856352E-1,3.694382013E0
5.694212021E1,1.940169888E0,3.077550396E0,-8.114341959E-2,3.638977864E0
5.695217521E1,1.913596632E0,2.998752149E0,8.125875592E-3,3.557306924E0
5.696223021E1,1.796322536E0,2.909246480E0,8.253710344E-2,3.420131884E0
5.697228621E1,1.748196443E0,2.813534576E0,9.842968941E-2,3.313888353E0
5.698234121E1,1.814441303E0,2.655528191E0,9.040847898E-2,3.217483630E0
5.699239621E1,1.823286386E0,2.368168532E0,1.785897535E-1,2.994075774E0
5.700245121E1,1.864101121E0,2.016361447E0,3.564450967E-1,2.769050303E0
5.701250621E1,1.890700690E0,1.773029568E0,4.345282298E-1,2.628154814E0
5.702256121E1,1.979138657E0,1.568710311E0,5.120541233E-1,2.576827757E0
5.703261621E1,2.067874832E0,1.412116613E0,5.787158900E-1,2.570037302E0
5.704267121E1,2.173247505E0,1.344108233E0,5.885615779E-1,2.622219745E0
5.705272621E1,2.262394155E0,1.322511542E0,6.283470565E-1,2.694862541E0
5.706278121E1,2.269482735E0,1.299096951E0,7.041920216E-1,2.708152724E0
5.707283621E1,2.328210999E0,1.187607506E0,7.615331074E-1,2.722298793E0
5.708289121E1,2.348777996E0,1.008935891E0,8.785880059E-1,2.703077245E0
5.709294621E1,2.323575912E0,7.845367116E-1,1.055554645E0,2.669962262E0
5.710300121E1,2.249670029E0,5.102870947E-1,1.245138845E0,2.621407810E0
5.711305621E1,2.187163294E0,1.406559420E-1,1.427740374E0,2.615704483E0
5.712311121E1,2.220959031E0,-3.528531522E-1,1.453358780E0,2.677576536E0
5.713316621E1,2.188085985E0,-8.545752454E-1,1.515380196E0,2.795424165E0
5.714322121E1,2.015518863E0,-1.315237021E0,1.716557744E0,2.956135179E0
5.715327621E1,1.753379999E0,-1.675946492E0,2.102420182E0,3.209876740E0
