"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.068746958E1,7.722273725E-1,-4.118445414E-1,1.062683936E-1,8.816144353E-1
6.069752458E1,7.930618058E-1,9.327595353E-2,-1.761473715E-5,7.985282911E-1
6.070757958E1,7.076291612E-1,3.612550163E-1,-1.160824335E-1,8.029441749E-1
6.071763458E1,5.390163290E-1,5.459779143E-1,-3.707135455E-1,8.520909685E-1
6.072768958E1,2.992120383E-1,4.214480084E-1,-5.311856282E-1,7.411507534E-1
6.073774458E1,-1.286614754E-1,3.074629712E-1,-7.362381256E-1,8.081669577E-1
6.074779958E1,-7.698470441E-1,2.113973111E-1,-1.123614993E0,1.378355523E0
6.075785358E1,-1.488940256E0,7.600269377E-2,-1.579568006E0,2.172039268E0
6.076790858E1,-2.127804407E0,1.898123145E-2,-2.086542653E0,2.980196659E0
6.077796358E1,-2.590858571E0,-8.380054057E-2,-2.138566500E0,3.360511470E0
6.078801858E1,-2.849767140E0,-6.737571180E-2,-2.006044035E0,3.485674241E0
6.079807358E1,-2.996156570E0,-1.211110389E-1,-1.728486063E0,3.461110536E0
6.080812858E1,-2.962483039E0,-2.435207444E-1,-1.629486855E0,3.389813494E0
6.081818358E1,-2.613924960E0,-2.881706679E-1,-1.416648206E0,2.987061795E0
6.082823858E1,-2.057741023E0,-1.628502184E-1,-1.107988894E0,2.342745761E0
6.083829358E1,-1.354309578E0,4.279577136E-3,-7.394248581E-1,1.543023612E0
6.084834858E1,-7.413052496E-1,-8.466885209E-2,-4.266081762E-1,8.594747370E-1
6.085840258E1,-1.543786262E-1,-2.771036428E-1,-1.806321859E-2,3.177191668E-1
6.086845758E1,1.605298240E-1,-7.502141404E-1,2.923104966E-1,8.209972639E-1
6.087851258E1,7.024184880E-1,-6.375242615E-1,3.887813687E-1,1.025173092E0
6.088856758E1,1.332587025E0,-2.884466565E-1,4.543894672E-1,1.437170638E0
6.089862258E1,1.781496774E0,6.020000875E-2,6.568481398E-1,1.899685310E0
6.090867758E1,1.887946651E0,4.063849962E-1,8.051744592E-1,2.092318626E0
6.091873258E1,1.791380031E0,7.261967021E-1,6.109322941E-1,2.027225279E0
6.092878758E1,1.571406024E0,1.051524087E0,2.554075491E-1,1.907944656E0
6.093884158E1,1.472756479E0,1.540028549E0,-6.742308338E-2,2.131958126E0
6.094889658E1,1.552334745E0,2.137324551E0,-4.416378593E-1,2.678235127E0
6.095895158E1,8.929378040E-1,1.994308088E0,1.955975497E-1,2.193823392E0
6.096900658E1,-1.029225437E-1,1.126021122E0,3.536261541E0,3.712635493E0
6.097906158E1,-2.714131325E-1,5.202875876E-1,2.311764536E0,2.385082710E0
6.098911658E1,-2.419254778E-1,-6.389954209E-2,-1.816975486E-1,3.092330634E-1
6.099917158E1,-1.940687951E-1,-5.484904629E-1,-2.062004228E0,2.142513925E0
6.100922658E1,4.702750365E-1,-5.061981368E-1,-2.769634266E0,2.854517320E0
6.101928158E1,1.017555564E0,-3.549540567E-1,-2.989108336E-1,1.118373549E0
6.102933558E1,1.053401481E0,-2.347662932E-1,9.070557600E-1,1.409794327E0
6.103939058E1,8.474736558E-1,-2.542030227E-1,7.406551123E-1,1.153863410E0
6.104944558E1,6.255360076E-1,-2.350732720E-1,5.288046420E-1,8.521672895E-1
6.105950058E1,5.806149195E-1,-7.381934345E-2,-4.843815174E-3,5.853088439E-1
6.106955558E1,8.093395771E-1,7.453387320E-2,-1.953303319E-1,8.359065665E-1
6.107961058E1,8.260439028E-1,-1.720981747E-1,4.928220463E-1,9.771590865E-1
6.108966558E1,7.025306815E-1,-4.464343303E-1,1.238623293E0,1.492327254E0
6.109972058E1,5.701916729E-1,-5.532378173E-1,1.834098473E0,1.998776584E0
6.110977558E1,3.704626268E-1,-5.189339572E-1,2.196795412E0,2.287453845E0
6.111982958E1,6.348190472E-2,-3.064899945E-1,2.249779372E0,2.271447400E0
6.112988458E1,-2.825526631E-1,-1.134342295E-1,2.049555506E0,2.072047563E0
6.113993958E1,-7.648108372E-1,-1.282990211E-1,1.715033959E0,1.882216177E0
6.114999458E1,-1.159871531E0,-5.427151680E-2,1.353578968E0,1.783374158E0
6.116004958E1,-1.422108920E0,1.329294312E-1,1.048634977E0,1.771919674E0
6.117010458E1,-1.658228405E0,2.389622551E-1,6.023006344E-1,1.780334367E0
6.118015958E1,-1.638456923E0,4.927647436E-1,3.806291807E-1,1.752779722E0
6.119021458E1,-1.714767618E0,6.666983593E-1,2.075229460E-1,1.851480613E0
6.120026958E1,-1.742883955E0,5.891935158E-1,-4.635496696E-2,1.840364709E0
6.121032358E1,-1.774747041E0,3.212740946E-1,-1.779904139E-1,1.812353357E0
6.122037858E1,-1.798557488E0,1.068713146E-1,-2.893909818E-1,1.824822637E0
6.123043358E1,-1.732460708E0,6.864631176E-2,-2.795103568E-1,1.756205700E0
6.124048858E1,-1.625969024E0,4.719638586E-2,-6.933043599E-3,1.626668630E0
6.125054358E1,-1.518393851E0,-1.132137895E-2,3.673162401E-1,1.562232147E0
6.126059858E1,-1.474509620E0,-2.360924417E-1,9.111762929E-1,1.749331443E0
6.127065358E1,-1.395206612E0,-4.878519130E-1,1.388889134E0,2.028204626E0
6.128070858E1,-1.145297053E0,-7.137397939E-1,1.107501821E0,1.745763477E0
6.129076258E1,-8.925432631E-1,-6.508793020E-1,7.389746225E-1,1.329045084E0
6.130081758E1,-7.320269608E-1,-5.116494960E-1,6.650745875E-1,1.113540698E0
6.131087258E1,-4.935998721E-1,-2.314567691E-1,7.703934664E-1,9.437791917E-1
6.132092704E1,-1.724397983E-1,1.039763582E-1,9.233741695E-1,9.450748245E-1
6.133098204E1,9.846711159E-3,3.766250074E-1,9.167445964E-1,9.911427793E-1
6.134103704E1,-1.749662340E-2,5.967001712E-1,7.639738083E-1,9.695427819E-1
6.135109204E1,-2.431963702E-1,6.490573096E-1,6.763029957E-1,9.684036388E-1
6.136114704E1,-5.110872862E-1,5.637949651E-1,6.175519270E-1,9.800231422E-1
6.137120204E1,-5.887600909E-1,3.995876080E-1,5.711887693E-1,9.124501692E-1
6.138125604E1,-4.864254847E-1,2.794127083E-1,5.834726000E-1,8.093957553E-1
6.139131104E1,-3.717149542E-1,2.075749862E-1,6.307315511E-1,7.609741596E-1
6.140136604E1,-2.805226560E-1,1.404723394E-1,6.990200132E-1,7.661947648E-1
6.141142104E1,-1.555664881E-1,1.001312292E-1,7.281818318E-1,7.513161621E-1
6.142147604E1,-8.211902753E-2,5.255594373E-2,6.844341338E-1,6.913434352E-1
6.143153104E1,1.478073791E-2,2.054126859E-3,5.592978716E-1,5.594969158E-1
6.144158604E1,9.687739983E-2,-3.606562614E-2,4.355052996E-1,4.476056590E-1
6.145164104E1,1.722386540E-1,1.332521975E-2,2.669002515E-1,3.179299603E-1
6.146169604E1,2.467435835E-1,5.711501777E-2,1.648739398E-1,3.022051245E-1
6.147175004E1,3.377562261E-1,9.559788287E-2,-3.811799884E-3,3.510452297E-1
6.148180504E1,3.729548563E-1,7.669500411E-2,-9.419221222E-2,3.922366905E-1
6.149186004E1,4.907211417E-1,3.822617233E-2,-2.080655493E-1,5.343779112E-1
6.150191504E1,5.423099560E-1,-8.713403821E-2,-3.894748485E-1,6.733372755E-1
6.151197004E1,5.885913987E-1,-2.282688671E-1,-5.623167890E-1,8.454269227E-1
6.152202504E1,7.182741635E-1,-1.241223550E-1,-4.481241757E-1,8.556514534E-1
6.153208004E1,6.507394074E-1,-1.691079086E-1,-2.478190327E-1,7.165706762E-1
6.154213504E1,6.571646203E-1,-4.717767477E-2,-8.246035874E-2,6.639960707E-1
6.155219004E1,6.606415209E-1,1.425802606E-1,2.349592513E-1,7.155293143E-1
6.156224404E1,5.661275657E-1,1.398665679E-1,3.833142221E-1,6.978487445E-1
6.157229904E1,5.327592601E-1,1.607311875E-1,4.816971338E-1,7.360020873E-1
6.158235404E1,5.269713937E-1,2.446100807E-1,5.500382209E-1,8.000468647E-1
6.159240904E1,5.201433076E-1,3.130318594E-1,5.078950353E-1,7.915146065E-1
6.160246404E1,3.816756861E-1,2.457000017E-1,5.703268898E-1,7.289153458E-1
6.161251904E1,1.345855089E-1,1.335767180E-1,6.954818630E-1,7.208682408E-1
6.162257404E1,-2.096618575E-1,1.408880764E-1,6.339434997E-1,6.824162259E-1
6.163262904E1,-6.307536243E-1,1.758813232E-1,4.675679584E-1,8.046142990E-1
6.164268304E1,-1.182010697E0,1.207853490E-1,1.692160821E-1,1.200155186E0
6.165273804E1,-1.747311613E0,-4.308813214E-2,-2.754178905E-1,1.769409357E0
6.166279304E1,-2.078988635E0,-8.100498676E-2,-7.958306086E-1,2.227577588E0
6.167284804E1,-2.071849477E0,1.389514786E-1,-1.250414203E0,2.423923152E0
6.168290304E1,-1.890581553E0,2.924514145E-1,-1.360088089E0,2.347267783E0
6.169295804E1,-1.561169888E0,2.519506752E-1,-9.996376491E-1,1.870830295E0
6.170301304E1,-1.012975587E0,8.148153484E-2,-6.513634515E-1,1.207076272E0
6.171306804E1,-4.670364100E-1,-1.435421276E-1,-5.289567427E-1,7.200851243E-1
6.172312304E1,2.518541962E-2,-4.107797635E-1,-4.603033412E-1,6.174572741E-1
6.173317704E1,4.892496899E-1,-5.926889813E-1,-4.910093729E-1,9.119954451E-1
6.174323204E1,9.269044259E-1,-6.650430125E-1,-4.312788955E-1,1.219604653E0
6.175328704E1,1.260636306E0,-5.323357755E-1,-4.177415315E-1,1.430766669E0
6.176334204E1,1.248613115E0,-3.609252334E-1,-6.248217702E-1,1.442117880E0
6.177339704E1,9.957781944E-1,-9.155570269E-2,-9.267860198E-1,1.363410791E0
6.178345204E1,6.420906445E-1,1.116221774E-1,-9.918058153E-1,1.186768167E0
6.179350704E1,3.272069719E-1,3.826277590E-1,-9.912128346E-1,1.111742456E0
6.180356204E1,1.039196402E-3,5.860798734E-1,-8.684798511E-1,1.047734675E0
6.181361704E1,-1.317744599E-1,7.225801992E-1,-6.428732944E-1,9.761007762E-1
6.182367104E1,-4.014800593E-2,9.303089672E-1,-4.086888722E-1,1.016913581E0
6.183372604E1,1.235655539E-1,1.032386734E0,-1.311178176E-1,1.047989837E0
6.184378104E1,2.105193517E-1,1.050376863E0,1.199545328E-1,1.077960594E0
6.185383604E1,1.883936338E-1,1.013239442E0,3.072991761E-1,1.075443681E0
6.186389104E1,1.272038376E-1,9.643140346E-1,3.962530140E-1,1.050285116E0
6.187394604E1,1.015190658E-1,8.281879306E-1,4.439709715E-1,9.451516241E-1
6.188400104E1,-3.990403086E-2,6.383954966E-1,4.004149159E-1,7.546345120E-1
6.189405604E1,-2.693576901E-1,4.891143268E-1,3.565386522E-1,6.624999626E-1
6.190411004E1,-4.343390724E-1,3.292637300E-1,1.876429975E-1,5.764329347E-1
6.191416504E1,-5.061029734E-1,1.867419416E-1,1.358928001E-1,5.563089299E-1
6.192422004E1,-4.670972210E-1,4.920548916E-2,1.866348644E-1,5.054043596E-1
6.193427504E1,-4.188693863E-1,-6.478656471E-2,3.366873550E-1,5.413014288E-1
6.194433004E1,-3.619129743E-1,-2.422624236E-1,7.577956402E-1,8.740287840E-1
6.195438504E1,-1.755407229E-1,-3.921458566E-1,1.095074660E0,1.176342395E0
6.196444004E1,-1.541706115E-2,-4.150260115E-1,9.966333497E-1,1.079704733E0
6.197449504E1,-9.884791151E-2,-3.761496288E-1,6.503284212E-1,7.577509540E-1
6.198455004E1,-3.527492179E-1,-3.336491418E-1,2.778515017E-1,5.594240052E-1
6.199460404E1,-6.070169985E-1,-4.123357075E-1,-1.589928833E-1,7.508455961E-1
6.200465904E1,-7.703955129E-1,-6.752879190E-1,-6.101066673E-1,1.192372914E0
6.201471404E1,-8.848664537E-1,-1.091149498E0,-1.181303696E0,1.835503824E0
6.202476904E1,-8.344918138E-1,-1.383403861E0,-1.989621545E0,2.562962489E0
6.203482404E1,-5.569753575E-1,-1.487900621E0,-2.849082724E0,3.262107015E0
6.204487904E1,-1.057644367E-2,-1.454022439E0,-3.471972574E0,3.764158162E0
6.205493404E1,7.172260500E-1,-1.232803559E0,-3.104262232E0,3.416235037E0
6.206498904E1,1.293439624E0,-6.820894003E-1,-1.717269934E0,2.255492859E0
6.207504404E1,1.394246353E0,-7.486482561E-2,-1.268342936E-1,1.402003771E0
6.208509804E1,1.102301746E0,4.544461852E-1,1.262741303E0,1.736694007E0
6.209515304E1,7.977062492E-1,9.944067299E-1,2.086996397E0,2.445553918E0
6.210520804E1,3.292106666E-1,1.364501567E0,2.581173828E0,2.938146102E0
6.211526304E1,-3.774304613E-1,1.420406211E0,2.914324787E0,3.263938805E0
6.212531804E1,-1.102951225E0,1.168964828E0,2.978226668E0,3.384200682E0
6.213537304E1,-1.471525494E0,8.757462591E-1,2.629372426E0,3.137820604E0
6.214542804E1,-1.669489266E0,5.600334513E-1,2.199072318E0,2.817223977E0
6.215548304E1,-2.019344112E0,1.492548573E-1,1.660354307E0,2.618549995E0
6.216553804E1,-2.383928971E0,-3.156707078E-1,7.548710091E-1,2.520435592E0
6.217559204E1,-2.446624864E0,-5.965563297E-1,-5.871901866E-1,2.585854790E0
6.218564704E1,-2.185909505E0,-7.148577815E-1,-1.804768839E0,2.923424802E0
6.219570204E1,-1.733976307E0,-7.754805440E-1,-2.464560467E0,3.111607655E0
6.220575704E1,-1.153628312E0,-7.664635527E-1,-2.402984608E0,2.773564438E0
6.221581204E1,-5.350398204E-1,-6.982680613E-1,-1.818598673E0,2.020184900E0
6.222586704E1,6.083779380E-2,-5.066284919E-1,-1.091730126E0,1.205092666E0
6.223592204E1,5.772418070E-1,-2.072522199E-1,-3.634618286E-1,7.129278275E-1
6.224597704E1,9.135105014E-1,1.531853557E-2,4.273577893E-1,1.008647993E0
6.225603104E1,1.015587245E0,2.155061495E-1,1.109980383E0,1.519841045E0
6.226608604E1,9.909978032E-1,4.982681429E-1,1.607339941E0,1.952918195E0
6.227614104E1,7.618717343E-1,7.660174102E-1,1.955221206E0,2.233857913E0
6.228619604E1,2.824731410E-1,8.902058387E-1,2.107482702E0,2.305155276E0
6.229625104E1,-2.258308706E-1,8.220805138E-1,1.820868562E0,2.010566655E0
6.230630604E1,-6.011788461E-1,7.197682732E-1,1.071639166E0,1.424041037E0
6.231636104E1,-9.765516722E-1,5.186644006E-1,3.089752074E-1,1.148099128E0
6.232641604E1,-1.349314886E0,2.260229516E-1,-2.622476220E-1,1.393022201E0
6.233647104E1,-1.542438040E0,2.420221031E-2,-7.818616104E-1,1.729453218E0
6.234652504E1,-1.488462977E0,-3.795427680E-2,-1.157249347E0,1.885785940E0
6.235658004E1,-1.569032200E0,-2.138999194E-1,-1.069206578E0,1.910711367E0
6.236663504E1,-1.566755879E0,-2.813060367E-1,-7.680503409E-1,1.767415740E0
6.237669004E1,-1.553123827E0,-5.745228517E-1,-3.629669349E-1,1.695292047E0
6.238674504E1,-1.375829085E0,-7.089351368E-1,6.610862017E-3,1.547752695E0
6.239680004E1,-8.746428895E-1,-6.063662034E-1,1.773659313E-1,1.078952654E0
6.240685504E1,-3.741478345E-1,-7.411714214E-1,3.991252394E-1,9.212071617E-1
6.241691004E1,2.784521569E-1,-4.211147171E-1,4.443743563E-1,6.725635860E-1
6.242696504E1,9.240736426E-1,4.680696130E-2,3.433110809E-1,9.868968978E-1
6.243701904E1,1.303203012E0,3.836171079E-1,1.528016321E-1,1.367058344E0
6.244707404E1,1.625511918E0,8.524644005E-1,-1.338978763E-1,1.840356811E0
6.245712904E1,1.682038414E0,1.228466679E0,-3.148503435E-1,2.106540848E0
6.246718404E1,1.322032216E0,1.522173491E0,-5.025015271E-1,2.077808726E0
6.247723904E1,5.017891900E-1,1.652331927E0,-6.336860029E-1,1.839443160E0
6.248729404E1,-2.930048534E-1,1.705667304E0,-3.382576248E-1,1.763397578E0
6.249734904E1,-7.124187617E-1,1.692586498E0,3.832019556E-1,1.875961963E0
6.250740404E1,-8.348911786E-1,1.495203209E0,1.685569547E0,2.402877570E0
6.251745804E1,-1.784675467E-1,1.675254182E0,2.835356677E0,3.298116846E0
6.252751304E1,6.017599131E-1,2.193516878E0,3.204283241E0,3.929511722E0
6.253756804E1,7.858752854E-1,2.267946671E0,3.147531043E0,3.958299349E0
6.254762304E1,9.535067721E-1,2.374621519E0,2.891655424E0,3.861304652E0
6.255767804E1,1.149363646E0,2.474803035E0,2.672205620E0,3.819210615E0
6.256773304E1,1.357250727E0,2.397978807E0,1.506113821E0,3.140192787E0
6.257778804E1,1.300986772E0,2.096505724E0,-4.073646972E-1,2.500769647E0
6.258784304E1,1.655777399E0,1.214384245E0,-2.491560862E0,3.228653500E0
6.259789804E1,2.200584847E0,-5.449897349E-2,-3.903121990E0,4.481060709E0
6.260795204E1,2.076676061E0,-1.533681396E0,-4.767391919E0,5.421511579E0
6.261800704E1,1.875502022E0,-2.421563551E0,-5.474591310E0,6.273167292E0
6.262806204E1,2.002184873E0,-2.360319230E0,-6.858801502E0,7.524826189E0
6.263811704E1,1.613127515E0,-1.361729987E0,-8.111192064E0,8.381403560E0
6.264817204E1,4.047679487E-1,-3.994478595E-1,-4.499978867E0,4.535769558E0
6.265822704E1,-1.180201276E0,7.020985723E-2,2.766415081E0,3.008464206E0
6.266828204E1,-1.255039643E0,1.599232777E0,6.709254284E0,7.010475235E0
6.267833704E1,-2.702262647E0,2.154294925E0,6.981317042E0,7.789865062E0
6.268839204E1,-3.515325585E0,2.615504000E0,8.808058548E0,9.837696404E0
6.269844604E1,-3.457013350E0,3.485957944E0,1.086793673E1,1.192538858E1
6.270850104E1,-1.700999618E0,3.972092530E0,7.623327287E0,8.762764273E0
6.271855604E1,2.312878869E0,3.565167836E0,2.022211002E0,4.706290226E0
6.272861104E1,4.015321873E0,1.585832128E0,-1.684978686E0,4.634309706E0
6.273866604E1,3.077418249E0,-6.328570139E-1,-2.010065165E0,3.729795309E0
6.274872104E1,1.488483881E0,-2.866992161E0,-4.369723660E-1,3.259781152E0
6.275877604E1,1.384715684E0,-3.801249753E0,-1.471954095E0,4.305065164E0
6.276883104E1,1.258451786E0,-3.945011736E0,-1.634049438E0,4.451621733E0
6.277888604E1,1.889010113E0,-3.098163586E0,-8.494431442E-1,3.726731875E0
6.278894004E1,2.100127489E0,-2.191336452E0,-1.994173018E0,3.631696152E0
6.279899504E1,1.721002651E0,-1.858046329E0,-2.641640469E0,3.659569736E0
6.280905004E1,1.300910758E0,-1.758417960E0,-1.606918942E0,2.714146460E0
6.281910504E1,1.001515336E0,-1.442577099E0,-2.774980960E0,3.283988578E0
6.282916004E1,7.748345728E-1,-2.123522784E0,-3.548153608E0,4.207031216E0
6.283921504E1,1.925318545E-1,-3.175912258E0,-3.859024921E0,5.001555811E0
6.284927004E1,-1.194909655E0,-4.139316466E0,-5.624775290E0,7.085185033E0
6.285932504E1,-2.401773212E0,-5.048683630E0,-5.826667367E0,8.075133037E0
6.286938004E1,-3.013901992E0,-5.511608278E0,-4.700550935E0,7.845802070E0
6.287943404E1,-4.452671384E0,-6.346569623E0,-4.768620127E0,9.101921025E0
6.288948904E1,-6.230357382E0,-7.398534590E0,-4.705104747E0,1.075609957E1
6.289954404E1,-8.243719792E0,-8.740209212E0,-4.286094443E0,1.275620550E1
6.290959904E1,-1.059447765E1,-1.013394978E1,-3.537147394E0,1.508148887E1
6.291965404E1,-1.314629612E1,-1.154770361E1,-2.822210090E0,1.772397896E1
6.292970904E1,-1.671929338E1,-1.541181737E1,5.981564203E-1,2.274679487E1
6.293976404E1,-1.710063709E1,-1.663745926E1,2.726035672E0,2.401391492E1
6.294981904E1,-1.597458030E1,-1.614877704E1,5.088362836E0,2.327792198E1
6.295987404E1,-1.406217708E1,-1.482373248E1,7.764895395E0,2.185821286E1
6.296992804E1,-1.251129552E1,-1.417174455E1,1.117483603E1,2.196014161E1
6.297998304E1,-1.114064151E1,-1.458170921E1,1.433807912E1,2.328777898E1
6.299003804E1,-1.010006984E1,-1.637933626E1,1.683411983E1,2.556719886E1
6.300009304E1,-8.608082603E0,-1.830575174E1,1.787724673E1,2.699621425E1
6.301014804E1,-6.943142910E0,-1.979167425E1,1.761669129E1,2.739097324E1
6.302020304E1,-3.663717393E0,-1.823196924E1,1.716774091E1,2.530926422E1
6.303025804E1,8.698918806E-1,-1.401417846E1,1.674408791E1,2.185219416E1
6.304031304E1,4.674068896E0,-1.037662092E1,2.050713254E1,2.345343614E1
6.305036804E1,6.877990310E0,-6.300548528E0,2.644704527E1,2.804371349E1
6.306042204E1,8.243325689E0,-3.765809779E0,2.771802180E1,2.916200394E1
6.307047704E1,1.164415227E1,-9.905925912E-1,2.502124150E1,2.761575785E1
6.308053204E1,1.593794749E1,4.794382374E0,2.521962583E1,3.021644916E1
6.309058704E1,1.646979152E1,6.094668649E0,3.239258770E1,3.684669262E1
6.310064204E1,1.793353203E1,3.564649188E0,3.619602139E1,4.055206850E1
6.311069704E1,2.132332433E1,5.520326477E0,2.966329923E1,3.694684676E1
6.312075204E1,2.003824666E1,5.452694657E0,3.016943889E1,3.662592321E1
6.313080704E1,1.743016628E1,4.560921764E0,2.675249213E1,3.225381433E1
6.314086204E1,1.233549781E1,1.935274599E0,2.339670256E1,2.652009586E1
6.315091704E1,7.367465410E0,7.224158925E-1,2.247005687E1,2.365808291E1
6.316097104E1,4.186381874E0,8.793475592E-1,2.066052372E1,2.109872711E1
6.317102604E1,1.790133258E0,1.159555489E0,2.128352818E1,2.139013131E1
6.318108104E1,1.419225073E0,2.329357054E0,2.387844062E1,2.403372694E1
6.319113604E1,2.405264145E0,4.199440461E0,2.649887499E1,2.693716711E1
6.320119104E1,3.899875324E0,4.848666170E0,2.843155986E1,2.910450459E1
6.321124604E1,5.888266615E0,4.651317964E0,2.936494154E1,3.030851752E1
6.322130104E1,7.765657872E0,3.561934910E0,3.041379169E1,3.159100422E1
6.323135604E1,9.359498346E0,2.100687652E0,3.143792918E1,3.286877681E1
6.324141104E1,1.106222918E1,1.417783735E0,3.182438335E1,3.372201656E1
6.325146504E1,1.282598214E1,1.045157053E0,3.150808407E1,3.403465194E1
6.326152004E1,1.334013951E1,-4.697442555E-1,3.016306543E1,3.298470096E1
6.327157504E1,1.271534814E1,-1.981124371E0,2.829745280E1,3.108618290E1
6.328163004E1,1.276177036E1,-1.652743571E0,2.686950427E1,2.979202248E1
6.329168504E1,1.312228862E1,-6.337984157E-1,2.574125360E1,2.889997052E1
6.330174004E1,1.273506963E1,-3.974831951E-1,2.432633500E1,2.746107365E1
6.331179504E1,1.254218051E1,-3.004626846E-1,2.337272897E1,2.652698681E1
6.332185067E1,1.303169069E1,-4.881957293E-2,2.237067993E1,2.588966331E1
6.333190567E1,1.394308100E1,4.500794846E-1,2.163325014E1,2.574120415E1
6.334195967E1,1.518737316E1,1.134146413E0,2.136007057E1,2.623347492E1
6.335201467E1,1.596044524E1,1.715838536E0,2.079672408E1,2.627134650E1
6.336206967E1,1.637949180E1,2.574560042E0,1.980730269E1,2.583109271E1
6.337212467E1,1.607790762E1,3.204627349E0,1.797913797E1,2.433142314E1
6.338217967E1,1.556594179E1,3.607782928E0,1.561644185E1,2.234251323E1
6.339223467E1,1.463132751E1,3.537802867E0,1.379668426E1,2.041911581E1
6.340228967E1,1.398681232E1,3.538090550E0,1.309483711E1,1.948393602E1
6.341234467E1,1.394275589E1,3.895259532E0,1.264306252E1,1.922031526E1
6.342239967E1,1.449827997E1,4.792743400E0,1.215088250E1,1.951446789E1
6.343245467E1,1.570550664E1,5.730568378E0,1.332861581E1,2.138116817E1
6.344250867E1,1.651248906E1,4.005684784E0,1.393591114E1,2.197538224E1
6.345256367E1,1.824243458E1,8.695786160E-1,1.424674094E1,2.316273330E1
6.346261867E1,2.285802898E1,-5.947582524E0,2.305218929E1,3.300404002E1
6.347267367E1,2.742664335E1,-1.773740940E1,9.197205952E0,3.393265470E1
6.348272867E1,3.519497573E1,-3.543855203E1,-1.185889828E1,5.133430388E1
6.349278367E1,5.224324867E1,-5.518004313E1,-1.167777843E1,7.688019707E1
6.350283867E1,5.616811499E1,-5.885959303E1,-1.477441356E1,8.268973413E1
6.351289367E1,1.815412058E1,-3.267870600E1,-1.252878454E1,3.942639169E1
6.352294867E1,4.075283607E0,-1.398679478E1,-3.237520276E1,3.550200161E1
6.353300367E1,-1.632093836E0,1.732863289E-1,-4.791003151E1,4.793813595E1
6.354305767E1,-4.293796395E0,6.565102292E0,-1.887916596E1,2.044407403E1
6.355311267E1,-5.798691949E0,1.366412437E0,5.026640797E0,7.794807821E0
6.356316767E1,-4.283342451E0,-4.935203208E0,1.046919404E1,1.234128345E1
6.357322267E1,-3.868556467E0,-9.648374773E0,1.317030362E1,1.677837186E1
6.358327767E1,-4.324784591E0,-9.759805747E0,1.019728097E1,1.476286250E1
6.359333267E1,-4.762662399E0,-1.071998697E1,3.993308860E0,1.239143210E1
6.360338767E1,-3.502288341E0,-1.275628801E1,3.844152820E0,1.377557324E1
6.361344267E1,-4.032634601E-2,-1.111916586E1,3.564597148E0,1.167663600E1
6.362349767E1,2.171072780E0,-7.564016640E0,1.174626102E0,7.956610536E0
6.363355267E1,4.937187168E-1,-3.077360362E0,-5.253322729E-1,3.160676979E0
6.364360667E1,-1.524916274E0,-5.501767999E-1,1.643050057E-1,1.629435573E0
6.365366167E1,-2.193987579E0,9.963187695E-2,1.011184731E0,2.417850816E0
6.366371667E1,-2.009119232E0,5.395728743E-1,8.022227848E-1,2.229632340E0
6.367377167E1,-1.546218704E0,1.081125031E0,6.969530225E-1,2.011309804E0
6.368382667E1,-7.381717998E-1,1.745089817E0,4.198639977E-1,1.940752909E0
6.369388167E1,3.000590806E-1,2.300712129E0,-1.088517666E-1,2.322748471E0
6.370393667E1,1.350661792E0,2.569855957E0,-1.025671646E0,3.079033816E0
6.371399167E1,2.008197272E0,2.595434602E0,-1.752771889E0,3.720395994E0
6.372404667E1,2.294191899E0,2.599752186E0,-2.859393704E0,4.494236337E0
6.373410167E1,2.532687254E0,2.732729564E0,-3.718194147E0,5.263770826E0
6.374415567E1,2.514773431E0,2.963036771E0,-3.863707956E0,5.480137908E0
6.375421067E1,2.275149710E0,2.899758788E0,-3.127601978E0,4.833921944E0
6.376426567E1,1.516984672E0,2.166582849E0,-2.409676162E0,3.577969109E0
6.377432067E1,1.089836725E0,1.817494719E0,-1.810096822E0,2.787020209E0
6.378437567E1,1.446868516E0,1.855828480E0,-1.357353930E0,2.716604046E0
6.379443067E1,1.834319351E0,1.977472200E0,-1.120622242E0,2.920773527E0
6.380448567E1,2.242819578E0,2.303791273E0,-1.086418515E0,3.393817773E0
6.381454067E1,2.451104854E0,2.480409930E0,-1.305951058E0,3.723688573E0
6.382459567E1,2.512393030E0,2.483342308E0,-1.526987504E0,3.848480037E0
6.383465067E1,2.624007606E0,2.603588544E0,-1.729710324E0,4.081174712E0
6.384470467E1,2.816956367E0,2.744485976E0,-1.984225734E0,4.405065063E0
6.385475967E1,2.971710823E0,2.532203397E0,-2.190557603E0,4.476791470E0
6.386481467E1,3.019691613E0,1.886907016E0,-2.196108949E0,4.183521249E0
6.387486967E1,2.817370934E0,1.087497911E0,-1.973639935E0,3.607698059E0
6.388492467E1,2.390037119E0,1.995245397E-1,-1.398093821E0,2.776104069E0
6.389497967E1,1.798477820E0,-5.812126511E-1,-7.931759727E-1,2.049746018E0
6.390503467E1,1.302802917E0,-9.257019460E-1,-3.977615591E-1,1.646946809E0
6.391508967E1,9.912789081E-1,-8.663123614E-1,-1.760526832E-1,1.328203873E0
6.392514467E1,7.492315889E-1,-6.106305778E-1,-3.815775990E-2,9.673022749E-1
6.393519967E1,5.300234210E-1,-4.270291758E-1,-5.112452706E-2,6.825631553E-1
