"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.432839379E1,1.177951999E0,1.154101791E1,8.353168559E-1,1.163101111E1
4.433835879E1,1.042219412E0,1.128597756E1,9.322069734E-1,1.137226981E1
4.434832479E1,9.419208066E-1,1.104977344E1,4.563275269E-1,1.109923163E1
4.435828979E1,9.934512949E-1,1.075590057E1,-2.343058249E-1,1.080422333E1
4.436825579E1,1.039532763E0,1.046063957E1,-7.919879647E-1,1.054195681E1
4.437822079E1,1.022591917E0,1.012506903E1,-1.279016736E0,1.025663692E1
4.438818679E1,7.173863368E-1,9.651989522E0,-1.594332810E0,9.809048985E0
4.439815179E1,3.914387090E-1,9.448569567E0,-1.655997839E0,9.600573940E0
4.440811779E1,2.084469523E-1,9.371992677E0,-1.652357070E0,9.518822446E0
4.441808279E1,5.834402941E-2,9.293634140E0,-1.667533518E0,9.442230011E0
4.442804879E1,-9.715316914E-2,9.327930983E0,-1.700056609E0,9.482084562E0
4.443801379E1,-4.249661319E-2,9.586758569E0,-1.659440387E0,9.729413560E0
4.444797979E1,5.990957755E-1,1.002249249E1,-1.486013871E0,1.014975412E1
4.445794479E1,1.089700704E0,1.021663058E1,-1.092586159E0,1.033250853E1
4.446791079E1,1.255110395E0,1.016839222E1,-7.838408929E-1,1.027550042E1
4.447787579E1,1.512660656E0,9.983060042E0,-4.087715372E-1,1.010528200E1
4.448784179E1,1.920169195E0,9.791270199E0,3.772819421E-1,9.984906785E0
4.449780679E1,2.264443604E0,9.402182436E0,1.045234675E0,9.727345729E0
4.450777279E1,2.050380255E0,8.523530695E0,1.999663846E0,8.991845762E0
4.451773779E1,9.542425711E-1,6.592912819E0,6.778405210E0,9.503886338E0
4.452770379E1,2.563603822E0,5.248281845E0,1.122258322E1,1.265159678E1
4.453766879E1,3.671621659E0,3.734447068E-1,1.662442815E1,1.702914789E1
4.454763479E1,-1.677255567E1,-4.621546632E1,2.032904506E1,5.320204906E1
4.455759979E1,-3.510749554E0,-6.758299793E1,1.944807783E1,7.041317138E1
4.456756579E1,1.610713317E1,-6.308876249E1,1.389027362E1,6.657755923E1
4.457753079E1,1.650606530E1,-6.938682654E1,2.218432215E1,7.469354750E1
4.458749679E1,6.721528759E0,-5.786883146E1,2.482383482E1,6.332616662E1
4.459746179E1,-3.852620466E0,-4.016123584E1,1.649874927E1,4.358871730E1
4.460742779E1,-8.137844258E0,-2.137957922E1,1.043876045E1,2.514515135E1
4.461739279E1,-1.670471744E1,-5.795426279E0,-2.674455628E0,1.788259666E1
4.462735879E1,-7.269284227E0,-2.060825429E0,-1.463894293E1,1.647386247E1
4.463732379E1,6.744707707E-1,2.414701844E0,-3.408424800E1,3.417633184E1
4.464728979E1,-4.558569137E0,2.837000037E0,-4.270627622E1,4.304248076E1
4.465725479E1,-3.203554385E0,5.687218291E-1,-2.816164303E1,2.834897429E1
4.466722079E1,2.033131846E0,6.798195112E-1,-1.128576473E1,1.148757003E1
4.467718579E1,4.132777525E0,1.425190403E0,-3.514751973E0,5.609322525E0
4.468715079E1,4.388115784E0,2.307645172E0,-9.384706570E-1,5.045940304E0
4.469711679E1,4.684915481E0,3.486315794E0,1.305791283E0,5.983972071E0
4.470708179E1,4.727718853E0,4.742150951E0,2.850183170E0,7.277559021E0
4.471704779E1,4.119930315E0,5.185782126E0,4.026890296E0,7.751258447E0
4.472701279E1,3.189868977E0,4.917231206E0,5.215966623E0,7.846064914E0
4.473697879E1,1.407695680E0,4.098156161E0,5.743953824E0,7.195102263E0
4.474694379E1,6.744720863E-1,4.318885043E0,5.212848303E0,6.803048437E0
4.475690979E1,9.876328768E-1,5.515939896E0,4.909214673E0,7.449926197E0
4.476687479E1,1.718107402E0,6.882907233E0,6.360111190E0,9.527713229E0
4.477684079E1,2.475709645E0,7.950555017E0,6.604309042E0,1.062814007E1
4.478680579E1,2.805514243E0,8.533499029E0,6.080876822E0,1.084751487E1
4.479677179E1,2.819801622E0,8.619389949E0,5.137540258E0,1.042302663E1
4.480673679E1,3.029720757E0,8.474335731E0,3.589266551E0,9.688983864E0
4.481670279E1,3.403574184E0,8.058832587E0,2.127318796E0,9.003031998E0
4.482666779E1,3.606008883E0,7.875934605E0,9.705631001E-1,8.716400559E0
4.483663379E1,3.368207008E0,7.654633865E0,-8.662869260E-2,8.363357136E0
4.484659879E1,2.673370385E0,7.098449051E0,-4.534236534E-1,7.598715757E0
4.485656479E1,1.853887351E0,6.081662688E0,-4.441773051E-1,6.373445915E0
4.486652979E1,9.933130082E-1,4.828719563E0,-1.023480548E-1,4.930890232E0
4.487649579E1,3.139248754E-1,3.418810859E0,5.406739050E-1,3.475506407E0
4.488646079E1,-1.548064962E-1,1.725128592E0,1.127805546E0,2.066876644E0
4.489642679E1,-7.183437453E-1,-5.368708760E-1,1.000273972E0,1.343426996E0
4.490639179E1,-1.242398109E0,-3.733277625E0,-1.198351765E0,4.113023442E0
4.491635779E1,-1.321479947E0,-6.712341029E0,-2.615046748E0,7.323953907E0
4.492632279E1,-1.528459979E0,-8.645415321E0,-1.588984362E0,8.922122353E0
4.493628879E1,-2.792663232E0,-1.021502844E1,-8.452058132E-1,1.062356564E1
4.494625379E1,-2.905546362E0,-1.122477827E1,-1.521357220E0,1.169411709E1
4.495621979E1,-1.029664856E0,-1.015625340E1,-3.812315024E0,1.089694630E1
4.496618479E1,3.583910501E-1,-7.530244877E0,-5.679609309E0,9.438802570E0
4.497615079E1,2.793619837E-1,-5.073531373E0,-4.425112579E0,6.737980785E0
4.498611579E1,-6.038520469E-1,-3.431200524E0,-1.966578253E0,4.000650491E0
4.499608179E1,-1.285380553E0,-2.163687308E0,-4.925869882E-1,2.564446894E0
4.500604679E1,-1.403093044E0,-7.067512017E-1,4.698109138E-1,1.639783414E0
4.501601279E1,-1.351198859E0,8.016240299E-1,1.148062786E0,1.945864230E0
4.502597779E1,-1.182153223E0,2.124592239E0,1.973473874E0,3.131449754E0
4.503594379E1,-8.457801560E-1,3.064029880E0,2.755339578E0,4.206604256E0
4.504590879E1,-3.692098609E-1,3.658455484E0,3.239131769E0,4.900263979E0
4.505587479E1,1.487417641E-1,3.967865578E0,3.319360245E0,5.175348664E0
4.506583979E1,6.537318662E-1,4.014514080E0,2.832747357E0,4.956626498E0
4.507580579E1,1.116278199E0,3.676398250E0,1.704866236E0,4.203397434E0
4.508577079E1,1.604461649E0,3.111512779E0,7.118825720E-1,3.572476138E0
4.509573679E1,1.979890901E0,2.361279927E0,3.027699959E-1,3.096333404E0
4.510570179E1,1.941751560E0,1.395678921E0,2.934906109E-1,2.409243763E0
4.511566779E1,1.457990213E0,2.333553600E-1,5.716477758E-1,1.583341834E0
4.512563279E1,9.246466698E-1,-1.041266316E0,8.094986214E-1,1.610743624E0
4.513559779E1,8.812731935E-1,-2.285185432E0,4.124193227E-1,2.483707833E0
4.514556379E1,1.136871362E0,-3.056027380E0,-7.637510294E-1,3.348894665E0
4.515552879E1,8.220588791E-1,-2.638289430E0,-2.531898172E0,3.747914123E0
4.516549479E1,-2.250067055E-2,-1.398473890E0,-3.975413164E0,4.214278743E0
4.517545979E1,-8.078796735E-1,-4.236921698E-1,-4.150722045E0,4.249785655E0
4.518542579E1,-1.263069040E0,2.973133743E-2,-2.860469592E0,3.127061502E0
4.519539079E1,-1.337300173E0,9.465589643E-2,-1.000498432E0,1.672820554E0
4.520535679E1,-1.184179137E0,-6.550284863E-2,5.861354220E-1,1.322923121E0
4.521532179E1,-9.551951556E-1,-3.080149484E-1,1.789046845E0,2.051331180E0
4.522528779E1,-6.350507431E-1,-3.806303501E-1,2.387544451E0,2.499707466E0
4.523525279E1,-1.884490362E-1,-1.866554028E-1,2.288016654E0,2.303339638E0
4.524521879E1,2.162412907E-1,5.132510483E-2,1.757713809E0,1.771708892E0
4.525518379E1,4.518656628E-1,2.491369951E-1,1.042940959E0,1.163605458E0
4.526514929E1,5.965995991E-1,3.990707141E-1,2.956708914E-1,7.762794552E-1
4.527511429E1,5.944584949E-1,5.063717991E-1,-3.124787128E-1,8.410922940E-1
4.528508029E1,4.988978881E-1,5.048977160E-1,-5.687277494E-1,9.095449738E-1
4.529504529E1,4.196135907E-1,3.834399372E-1,-5.700596720E-1,8.050278136E-1
4.530501129E1,2.912509811E-1,2.467191714E-1,-4.725860023E-1,6.074825209E-1
4.531497629E1,1.223534261E-1,1.758333760E-1,-3.038494650E-1,3.717690606E-1
4.532494229E1,-8.024280220E-3,1.236037070E-1,6.179483682E-3,1.240179482E-1
4.533490729E1,-1.193774857E-1,1.117818063E-1,4.017920083E-1,4.338006158E-1
4.534487329E1,-1.964183526E-1,9.666032195E-2,7.000264652E-1,7.334578645E-1
4.535483829E1,-1.974832767E-1,3.430736840E-2,8.289105733E-1,8.528009022E-1
4.536480429E1,-1.473745389E-1,-3.819401264E-2,8.134991401E-1,8.276224310E-1
4.537476929E1,-8.174217448E-2,-1.004744607E-1,7.085522904E-1,7.202938626E-1
4.538473529E1,3.993063569E-3,-1.475147259E-1,5.317954928E-1,5.518903741E-1
4.539470029E1,2.235620047E-1,-2.029200178E-1,2.683807665E-1,4.039613093E-1
4.540466629E1,4.772190437E-1,-2.382909948E-1,-4.432598770E-2,5.352433157E-1
4.541463129E1,6.449575344E-1,-1.993643260E-1,-3.777810019E-1,7.735857037E-1
4.542459729E1,6.890088491E-1,-1.284726834E-1,-6.898505558E-1,9.834288047E-1
4.543456229E1,5.777568005E-1,-1.378539562E-1,-8.710329647E-1,1.054279403E0
4.544452829E1,4.150827295E-1,-2.727726102E-1,-8.388286936E-1,9.748498071E-1
4.545449329E1,2.212716503E-1,-3.728254867E-1,-6.206829648E-1,7.571045697E-1
4.546445929E1,1.042231107E-1,-3.657398307E-1,-3.956652957E-1,5.487978743E-1
4.547442429E1,2.586822823E-2,-2.908551246E-1,-2.465034091E-1,3.821384559E-1
4.548439029E1,1.442610428E-2,-8.288077354E-2,-1.503835161E-1,1.723152257E-1
4.549435529E1,9.757117197E-2,1.560083914E-1,-8.712351322E-3,1.842136174E-1
4.550432129E1,2.334284502E-1,3.492653006E-1,2.393469288E-1,4.834894455E-1
4.551428629E1,3.007778496E-1,4.980804473E-1,5.466707363E-1,7.983735596E-1
4.552425229E1,2.907253164E-1,6.156796485E-1,7.369530939E-1,1.003335687E0
4.553421729E1,2.221199352E-1,7.215183449E-1,6.870016462E-1,1.020733682E0
4.554418329E1,1.583224270E-1,7.406200290E-1,5.013459711E-1,9.082575631E-1
4.555414829E1,3.041350284E-1,6.031250918E-1,2.891009599E-1,7.347362499E-1
4.556411329E1,5.391378415E-1,3.244520563E-1,1.871600175E-1,6.564812420E-1
4.557407929E1,6.016841917E-1,-5.307868481E-2,2.543953961E-1,6.554069201E-1
4.558404429E1,6.033836849E-1,-4.539719760E-1,2.454824853E-1,7.939924917E-1
4.559401029E1,6.922521535E-1,-7.466356444E-1,3.083236814E-2,1.018640498E0
4.560397529E1,7.502501008E-1,-9.392347419E-1,-3.606170851E-1,1.255022628E0
4.561394129E1,5.910409436E-1,-9.710932964E-1,-6.701530404E-1,1.319642635E0
4.562390629E1,2.299894103E-1,-7.701315111E-1,-5.845248064E-1,9.938143300E-1
4.563387229E1,2.167212009E-2,-4.290990901E-1,-1.899567407E-1,4.697651256E-1
4.564383729E1,2.728427768E-2,-1.703843558E-1,3.180920398E-1,3.618809283E-1
4.565380329E1,-3.295929283E-3,-8.154819310E-2,7.113270865E-1,7.159938512E-1
4.566376829E1,-1.383084311E-1,-1.308004600E-1,8.196409093E-1,8.414565958E-1
4.567373429E1,-3.922095913E-1,-2.482002711E-1,7.419781910E-1,8.751933352E-1
4.568369929E1,-6.449701059E-1,-3.583384252E-1,5.606434621E-1,9.266682017E-1
4.569366529E1,-6.260871077E-1,-4.017341208E-1,2.996000741E-1,8.019573397E-1
4.570363029E1,-4.238807425E-1,-2.871667010E-1,-1.395790310E-1,5.306806044E-1
4.571359629E1,-1.355991237E-1,-1.266413355E-1,-5.037722732E-1,5.368534748E-1
4.572356129E1,1.500211349E-1,-1.969283760E-2,-6.412099077E-1,6.588203810E-1
4.573352729E1,3.819287243E-1,6.688688457E-2,-5.899397667E-1,7.059549094E-1
4.574349229E1,5.626130967E-1,1.614948338E-1,-4.732533158E-1,7.527169314E-1
4.575345829E1,7.294527242E-1,1.586191732E-1,-3.666334315E-1,8.316738495E-1
4.576342329E1,8.490984508E-1,8.997520030E-2,-2.241641217E-1,8.827872164E-1
4.577338929E1,8.354187436E-1,3.758473277E-2,-7.871185496E-2,8.399599071E-1
4.578335429E1,7.526312332E-1,-8.186803579E-2,5.940581068E-2,7.593979186E-1
4.579332029E1,5.228565618E-1,-1.975627989E-1,1.751812653E-1,5.857461220E-1
4.580328529E1,2.205028877E-1,-1.158479601E-1,3.012998597E-1,3.909269482E-1
4.581325129E1,1.197714418E-1,1.099744320E-1,4.290281926E-1,4.588079816E-1
4.582321629E1,1.075886218E-1,3.893561500E-1,5.403487998E-1,6.746483147E-1
4.583318229E1,6.839692801E-2,6.388989419E-1,6.154761654E-1,8.897645238E-1
4.584314729E1,1.383421987E-2,8.180868655E-1,6.540720280E-1,1.047505476E0
4.585311329E1,-1.004613045E-1,9.788350099E-1,6.689061217E-1,1.189809165E0
4.586307829E1,-2.599043503E-1,1.073690296E0,6.284644394E-1,1.270955812E0
4.587304429E1,-2.921891668E-1,1.022599665E0,5.805027992E-1,1.211638595E0
4.588300929E1,-5.627905597E-1,1.364767615E0,4.009535176E-1,1.529734480E0
4.589297529E1,-4.365997522E-1,1.868366665E0,2.286530292E-1,1.932277295E0
4.590294029E1,-2.316981129E-1,2.251414254E0,-1.860116243E-2,2.263381576E0
4.591290629E1,-8.854789495E-2,2.757186713E0,-2.516350718E-1,2.770061283E0
4.592287129E1,2.809133962E-2,3.190063105E0,-3.563224514E-1,3.210024521E0
4.593283629E1,5.613955602E-2,3.489738754E0,-4.633703519E-1,3.520815290E0
4.594280229E1,2.525248718E-1,3.804795504E0,-5.564011610E-1,3.853546405E0
4.595276729E1,3.097056708E-1,3.998940606E0,-6.559953234E-1,4.064206372E0
4.596273329E1,1.211681955E-1,3.959678891E0,-8.227710700E-1,4.046071043E0
4.597269929E1,-2.074997033E-1,3.685587149E0,-9.884513408E-1,3.821471551E0
4.598266429E1,-5.170625558E-1,3.200128502E0,-9.381369272E-1,3.374652131E0
4.599262929E1,-1.692653449E-1,2.751955794E0,-6.838859573E-1,2.840706154E0
4.600259529E1,1.154878447E0,2.494349692E0,-5.118076631E-1,2.795974195E0
4.601256029E1,2.330584384E0,2.364163774E0,-1.369131392E0,3.591018615E0
4.602252629E1,4.314081848E0,3.335577498E0,-1.429791285E0,5.637524506E0
4.603249129E1,5.590583112E0,4.772516127E0,-8.846486449E-1,7.403656727E0
4.604245729E1,6.625802822E0,5.609899973E0,-2.102120805E-1,8.684263346E0
4.605242229E1,7.099267661E0,5.810713824E0,2.935091758E-1,9.178787725E0
4.606238829E1,5.433356745E0,6.079152478E0,2.605194774E-1,8.157532149E0
4.607235329E1,2.505949983E0,6.091074366E0,4.986540592E-1,6.605272751E0
4.608231929E1,5.962852016E-1,5.085921623E0,1.240150001E0,5.268787984E0
4.609228429E1,-1.634631674E0,3.736205326E0,2.581826377E0,4.826704713E0
4.610225029E1,-3.369292544E0,8.561656880E-1,2.170900433E0,4.098531520E0
4.611221529E1,-5.169734443E0,-2.796865919E0,2.081849970E0,6.235600410E0
4.612218129E1,-7.485106126E0,-8.811562200E0,2.164861429E0,1.176252809E1
4.613214629E1,-8.152288635E0,-1.597898091E1,1.355681627E0,1.798959459E1
4.614211229E1,-5.822103615E0,-1.932481384E1,1.052227799E0,2.021020791E1
4.615207729E1,-2.713103385E0,-2.040982786E1,2.218840000E0,2.070857924E1
4.616204329E1,-6.966698711E-1,-1.959562413E1,3.420940999E0,1.990418728E1
4.617200829E1,-1.173291256E0,-1.812952602E1,4.690893674E0,1.876328355E1
4.618197429E1,-2.636024511E0,-1.768281979E1,4.545690937E0,1.844706066E1
4.619193929E1,-2.736228538E0,-1.873717452E1,4.385977165E0,1.943721820E1
4.620190529E1,-2.641268587E0,-2.171592510E1,5.161706800E0,2.247667501E1
4.621187029E1,-2.311287257E0,-2.525864547E1,6.535732312E0,2.619269014E1
4.622183629E1,-1.287114252E0,-2.802296813E1,7.396645939E0,2.901126982E1
4.623180129E1,-2.101213755E0,-2.863646735E1,6.481899337E0,2.943598784E1
4.624176729E1,-4.932464372E0,-2.329755717E1,4.463312439E0,2.422863043E1
4.625173229E1,-6.058603608E0,-1.648694491E1,2.506017518E0,1.774277751E1
4.626169817E1,-4.407642853E0,-1.696721883E1,3.310310510E-1,1.753349400E1
4.627166317E1,-4.964689547E0,-1.447467242E1,5.586853758E-1,1.531262268E1
4.628162917E1,-6.612730787E0,-9.856500567E0,1.169217282E0,1.192668776E1
4.629159417E1,-7.240152229E0,-5.905861471E0,9.588344626E-1,9.392463337E0
4.630156017E1,-6.629925109E0,-2.273547719E0,8.041681534E-1,7.054899900E0
4.631152517E1,-6.837599498E0,1.258389221E0,7.992454556E-1,6.998221462E0
4.632149017E1,-7.992376642E0,4.323656371E0,4.136968809E0,9.984317690E0
4.633145617E1,-9.051410893E0,7.624432996E0,1.085183817E1,1.605684930E1
4.634142117E1,-8.350730270E0,1.034001969E1,1.497380010E1,2.002162313E1
4.635138717E1,-2.020261540E0,1.256969868E1,1.526175910E1,1.987460874E1
4.636135217E1,2.559819504E0,1.340201474E1,1.328283095E1,1.904206588E1
4.637131817E1,4.127763245E0,1.436918631E1,9.815407505E0,1.788446726E1
4.638128317E1,5.711771334E0,1.455577447E1,8.237179681E0,1.767331410E1
4.639124917E1,6.470898970E0,1.488461369E1,7.258393788E0,1.777944146E1
4.640121417E1,8.122824515E0,1.602331216E1,7.525396366E0,1.947712508E1
4.641118017E1,9.635954118E0,1.720372467E1,6.408482866E0,2.073375043E1
4.642114517E1,1.046203939E1,1.768596092E1,4.113936042E0,2.095642984E1
4.643111117E1,1.054267249E1,1.696519452E1,2.061364542E0,2.008021395E1
4.644107617E1,1.026999695E1,1.507973996E1,-4.811935423E-1,1.825110796E1
4.645104217E1,9.562845796E0,1.321450389E1,-2.748802975E0,1.654167617E1
4.646100717E1,9.440876386E0,1.164320970E1,-3.940961077E0,1.549921460E1
4.647097317E1,1.134301131E1,1.041260235E1,-4.453356970E0,1.602867997E1
4.648093817E1,1.008727029E1,9.351418664E0,-3.479329248E0,1.418829746E1
4.649090417E1,7.646616747E0,8.653994356E0,-2.797947946E0,1.188237681E1
4.650086917E1,7.455290004E0,7.955997021E0,-2.927775722E0,1.128942462E1
4.651083517E1,8.586126308E0,5.499022731E0,-6.723361276E0,1.221328796E1
4.652080017E1,7.552351445E0,2.215144560E0,-9.459502106E0,1.230557020E1
4.653076617E1,4.695831648E0,2.423439923E0,-9.333284109E0,1.072539455E1
4.654073117E1,4.066377128E0,4.089404633E0,-7.625182609E0,9.560442616E0
4.655069717E1,4.634394368E0,6.263080155E0,-5.724107205E0,9.667946394E0
4.656066217E1,5.268951167E0,8.163753271E0,-4.486506882E0,1.070221743E1
4.657062817E1,5.842989285E0,9.205544667E0,-2.830528924E0,1.126474458E1
4.658059317E1,6.088276473E0,9.763642105E0,-1.591064216E0,1.161582123E1
4.659055917E1,5.987515499E0,9.932029052E0,-3.683601142E-1,1.160306994E1
4.660052417E1,5.548248101E0,9.954273030E0,5.570618963E-1,1.140968564E1
4.661049017E1,4.916803190E0,9.669094382E0,6.301953614E-1,1.086570228E1
4.662045517E1,4.147496721E0,9.114145669E0,8.138330162E-2,1.001379067E1
4.663042117E1,3.778820418E0,8.566815294E0,-6.359399584E-1,9.384787034E0
4.664038617E1,3.389969175E0,8.255228866E0,-1.245644922E0,9.010678438E0
4.665035217E1,2.695264115E0,8.317318110E0,-1.834165423E0,8.933442338E0
4.666031717E1,2.479765859E0,8.510452813E0,-2.344036489E0,9.169054087E0
4.667028217E1,2.962005614E0,8.736685680E0,-2.766087053E0,9.630908135E0
4.668024817E1,3.664935076E0,8.992249934E0,-2.916661334E0,1.013899508E1
4.669021317E1,4.176883949E0,9.167225524E0,-2.754932319E0,1.044385156E1
4.670017917E1,4.707878081E0,9.187650433E0,-2.442765555E0,1.060868230E1
4.671014417E1,5.233673161E0,8.966860739E0,-2.171232847E0,1.060708152E1
4.672011017E1,5.549937361E0,8.464593101E0,-2.039560275E0,1.032525773E1
4.673007517E1,5.686453475E0,7.818828943E0,-1.648015220E0,9.807435614E0
4.674004117E1,6.183154564E0,7.105784968E0,-6.828790668E-1,9.444040670E0
4.675000617E1,7.043209235E0,6.025544035E0,4.092396069E-1,9.278009178E0
4.675997217E1,9.380652403E0,3.637325401E0,3.365345673E0,1.060906815E1
4.676993717E1,1.336288401E1,-1.813907452E0,7.636525623E0,1.549753054E1
4.677990317E1,1.350198225E1,-1.509065671E1,5.793949857E0,2.106184464E1
4.678986817E1,-1.354900585E0,-4.763544159E1,1.801844296E1,5.094737812E1
4.679983417E1,-2.091312344E1,-8.627221476E1,3.597869910E1,9.578476162E1
4.680979917E1,-1.744625782E1,-8.441399769E1,2.228061878E1,8.903101084E1
4.681976517E1,-3.450206898E0,-5.606519932E1,2.105771338E1,5.998864722E1
4.682973017E1,4.495147020E0,-2.994283356E1,7.033103492E0,3.108446835E1
4.683969617E1,6.794054114E0,-1.321066812E1,2.044420481E-1,1.485673988E1
4.684966117E1,1.236174771E0,-3.924848197E0,-1.520668710E0,4.386911757E0
4.685962717E1,-5.715141084E0,3.127383292E-2,6.457928091E-2,5.715591496E0
4.686959217E1,-1.829690608E1,-1.238513365E0,-9.474783804E0,2.064175902E1
4.687955817E1,-2.225483022E1,-5.694646593E0,-3.064176762E1,3.829653236E1
4.688952317E1,-1.311586838E1,-6.469947628E0,-3.507401088E1,3.800095347E1
4.689948917E1,-8.247757294E0,-3.672087098E0,-3.510645357E1,3.624876282E1
4.690945417E1,-2.450731510E0,7.418882900E-1,-1.865503868E1,1.882994825E1
4.691942017E1,1.628683740E0,1.751202496E0,-6.701449420E0,7.115387919E0
4.692938517E1,2.078042555E0,1.224641431E0,-3.310729170E0,4.096209850E0
4.693935117E1,6.572403418E-1,4.505221188E-2,-1.222654693E0,1.388840908E0
4.694931617E1,-1.169186876E0,-8.437894714E-1,1.415168860E0,2.020317184E0
4.695928217E1,-1.372234363E0,-7.196524984E-1,4.797868484E0,5.041871563E0
4.696924717E1,-3.911997771E-1,5.544733340E-1,8.019298977E0,8.047958377E0
4.697921317E1,6.732121575E-1,2.495305127E0,9.867010353E0,1.019988508E1
4.698917817E1,2.139741790E0,4.258773327E0,1.137092357E1,1.232937744E1
4.699914417E1,3.404827242E0,5.896060368E0,1.089583613E1,1.284817580E1
4.700910917E1,4.567380891E0,6.984058802E0,7.636163680E0,1.131145620E1
4.701907417E1,5.335329344E0,7.776422011E0,3.912929233E0,1.021026413E1
4.702904017E1,6.325792712E0,8.067649019E0,1.591744832E0,1.037478991E1
4.703900517E1,7.467532904E0,8.342566388E0,7.301318783E-1,1.122031881E1
4.704897117E1,8.028314214E0,8.624294593E0,6.984376305E-1,1.180339364E1
4.705893617E1,8.474573128E0,8.801757588E0,1.126244486E0,1.227019776E1
4.706890217E1,8.614056119E0,8.589344616E0,1.418526185E0,1.224708211E1
4.707886717E1,8.328784500E0,7.844371920E0,1.551236492E0,1.154595846E1
4.708883317E1,8.332912635E0,6.515807340E0,2.044480707E0,1.077372172E1
4.709879817E1,8.345926782E0,5.208170530E0,2.595971376E0,1.017440915E1
4.710876417E1,8.087317298E0,4.165985616E0,3.071262301E0,9.601707627E0
4.711872917E1,7.703796669E0,3.388070292E0,3.587491336E0,9.148639107E0
4.712869517E1,7.006796284E0,2.638382401E0,4.392811391E0,8.680613330E0
4.713866017E1,5.996661129E0,1.508920777E0,5.130093829E0,8.034590799E0
4.714862617E1,4.327742990E0,-5.253957152E-1,5.975022338E0,7.396370190E0
4.715859117E1,2.068590385E0,-3.187099736E0,7.792722294E0,8.669670793E0
4.716855717E1,-4.714476956E-1,-6.647389573E0,9.907744396E0,1.194041248E1
4.717852217E1,-2.270611540E0,-9.965436534E0,6.448167919E0,1.208488608E1
4.718848817E1,-2.937373341E0,-1.143096980E1,1.563463020E0,1.190544621E1
4.719845317E1,-3.821715592E0,-1.240044751E1,-5.558550310E-1,1.298790142E1
4.720841917E1,-6.712933352E0,-1.274987829E1,-4.907889694E0,1.522203179E1
4.721838417E1,-1.059325091E1,-1.165789790E1,-1.207719823E1,1.984898651E1
4.722835017E1,-5.497134665E0,-6.437438863E0,-7.865421311E0,1.155525686E1
4.723831517E1,-8.703522027E-1,-1.994154307E0,-4.023130537E0,4.573810629E0
4.724828117E1,2.097144824E-1,7.209698761E-1,-2.963598104E0,3.057235916E0
4.725824617E1,8.873214072E-1,3.009919161E0,-2.536308142E0,4.034824857E0
4.726821196E1,1.877957268E0,5.095537369E0,-2.156076280E0,5.842935008E0
4.727817696E1,2.276730943E0,6.321924779E0,-1.627939974E0,6.913785161E0
4.728814296E1,2.111157092E0,5.945897357E0,-1.191093177E0,6.421011026E0
4.729810796E1,1.450830151E0,3.680062700E0,-1.489136723E0,4.226736067E0
4.730807396E1,1.165025851E0,1.414226874E0,-1.477493747E0,2.353786451E0
4.731803896E1,9.159499598E-1,-3.190971762E-1,-8.112381680E-1,1.264474081E0
4.732800496E1,2.483787574E-1,-1.751755643E0,6.718450785E-3,1.769289399E0
4.733796996E1,-6.034281237E-1,-2.738085614E0,1.100489548E0,3.012028482E0
4.734793596E1,-1.213902873E0,-3.010381676E0,2.227383221E0,3.936647563E0
4.735790096E1,-1.193637739E0,-2.394734772E0,3.022892671E0,4.037004555E0
4.736786596E1,-4.129366551E-1,-9.435388774E-1,2.986991936E0,3.159573250E0
4.737783196E1,3.091498929E-1,6.013153785E-1,2.130230125E0,2.234957321E0
4.738779696E1,6.495747882E-1,1.703248896E0,1.273026556E0,2.223420972E0
4.739776296E1,7.504174773E-1,2.229758506E0,1.000514585E0,2.556556047E0
4.740772796E1,7.156426241E-1,2.047537047E0,1.062677504E0,2.415333476E0
4.741769396E1,5.947039318E-1,1.199044075E0,1.124935587E0,1.748387696E0
4.742765896E1,5.109503151E-1,1.996116632E-1,9.707214135E-1,1.114995562E0
4.743762496E1,4.610060303E-1,-6.479346442E-1,5.570826539E-1,9.709206695E-1
4.744758996E1,4.085747784E-1,-1.095413287E0,-3.112326711E-2,1.169543619E0
4.745755596E1,2.702917828E-1,-1.189313139E0,-7.523507130E-1,1.433023023E0
4.746752096E1,-2.321344614E-4,-1.121181967E0,-1.481303208E0,1.857769698E0
4.747748696E1,-4.742686848E-1,-7.825451499E-1,-2.023210875E0,2.220515693E0
4.748745196E1,-8.423224050E-1,-2.950756449E-1,-2.194853260E0,2.369379138E0
4.749741796E1,-8.818900748E-1,8.585466743E-3,-1.870578374E0,2.068058816E0
4.750738296E1,-6.597059664E-1,6.893867254E-2,-1.048717423E0,1.240875794E0
4.751734896E1,-3.850505528E-1,3.458511114E-2,-3.360419686E-1,5.122345779E-1
4.752731396E1,-3.904332072E-2,4.028088391E-2,4.559702620E-2,7.229121177E-2
4.753727996E1,2.664827603E-1,8.115993798E-2,2.306884450E-1,3.616865435E-1
4.754724496E1,3.672324787E-1,1.059135407E-1,3.822599691E-1,5.405553214E-1
4.755721096E1,3.342544748E-1,8.131021142E-2,5.144140595E-1,6.188369971E-1
4.756717596E1,1.405813900E-1,-2.291523814E-3,5.507863721E-1,5.684487717E-1
4.757714196E1,-1.248273830E-1,-8.449986756E-2,4.503446558E-1,4.749025291E-1
