"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.556022308E1,1.747876600E0,1.334425828E0,-1.775260719E-1,2.206191380E0
5.557027808E1,1.622450754E0,1.359492842E0,-1.303648424E-1,2.120745678E0
5.558033308E1,1.583381267E0,1.130472608E0,-1.937090452E-1,1.955143920E0
5.559038908E1,1.589173812E0,8.808906394E-1,-2.758201790E-1,1.837802626E0
5.560044408E1,1.642549974E0,7.314580268E-1,-3.291022007E-1,1.827924922E0
5.561049908E1,1.697281959E0,5.476285833E-1,-3.478309786E-1,1.817044166E0
5.562055408E1,1.781199443E0,3.378579676E-1,-3.388612036E-1,1.844355275E0
5.563060908E1,1.853267692E0,7.659267783E-2,-2.739419071E-1,1.874969798E0
5.564066408E1,1.762568899E0,-2.097647685E-1,-1.986440952E-1,1.786087864E0
5.565071908E1,1.561131735E0,-5.446985435E-1,-1.850702226E-1,1.663754725E0
5.566077408E1,1.243157370E0,-9.780374497E-1,-2.130783125E-1,1.596057602E0
5.567082908E1,8.532783329E-1,-1.400074273E0,-2.523342526E-1,1.658904596E0
5.568088508E1,4.876322038E-1,-1.791337785E0,-3.502996731E-1,1.889281897E0
5.569094008E1,1.409607281E-1,-2.132906395E0,-3.576708193E-1,2.167276640E0
5.570099508E1,-2.024300212E-1,-2.284152814E0,-4.105273099E-1,2.329563192E0
5.571105008E1,-5.693104975E-1,-2.222817861E0,-4.280783124E-1,2.334156106E0
5.572110508E1,-9.719221392E-1,-2.011973696E0,-3.550509012E-1,2.262461479E0
5.573116008E1,-1.288982145E0,-1.674189404E0,-1.829394972E-1,2.120813992E0
5.574121508E1,-1.460572051E0,-1.314586810E0,1.955382004E-3,1.965047842E0
5.575127008E1,-1.554680063E0,-9.435926718E-1,1.445408320E-1,1.824359965E0
5.576132508E1,-1.606360094E0,-7.386846006E-1,3.136656976E-1,1.795670867E0
5.577138008E1,-1.633092248E0,-6.099984938E-1,3.858437276E-1,1.785487003E0
5.578143608E1,-1.601746787E0,-4.872502345E-1,4.863389459E-1,1.743425115E0
5.579149108E1,-1.479304191E0,-4.127976376E-1,6.761990614E-1,1.678090567E0
5.580154608E1,-1.305084354E0,-4.203224194E-1,8.501114810E-1,1.613259321E0
5.581160108E1,-1.245815661E0,-5.113711685E-1,1.071988903E0,1.721254583E0
5.582165608E1,-1.068800855E0,-4.780560726E-1,1.254545846E0,1.716029765E0
5.583171108E1,-1.031296813E0,-4.338236403E-1,1.488716454E0,1.862270858E0
5.584176608E1,-1.102304816E0,-6.301374739E-1,1.583476139E0,2.029666432E0
5.585182108E1,-1.128947361E0,-8.379299766E-1,1.394069913E0,1.979919118E0
5.586187608E1,-1.529273473E0,-7.329946750E-1,1.129003933E0,2.037304206E0
5.587193208E1,-2.175551747E0,-3.775471133E-1,8.954743262E-1,2.382738235E0
5.588198708E1,-2.669166237E0,1.373019791E-1,5.807666548E-1,2.735066753E0
5.589204208E1,-2.960463411E0,7.109565192E-1,1.375322132E-1,3.047739800E0
5.590209708E1,-3.265284903E0,1.362096607E0,-4.227246018E-1,3.563157133E0
5.591215208E1,-3.472991744E0,1.902075863E0,-9.851353848E-1,4.080448010E0
5.592220708E1,-3.523286569E0,2.183770155E0,-1.472517182E0,4.398943872E0
5.593226208E1,-3.430101247E0,2.318783534E0,-1.836497000E0,4.529356784E0
5.594231708E1,-3.276546348E0,1.882364314E0,-1.988107116E0,4.269850265E0
5.595237208E1,-2.741044013E0,1.183616781E0,-1.717036046E0,3.444195660E0
5.596242708E1,-1.902712625E0,9.550923908E-1,-1.227832403E0,2.457659296E0
5.597248308E1,-1.371463993E0,4.957257736E-1,-6.675369962E-1,1.603827661E0
5.598253808E1,-9.730673164E-1,-3.403605759E-2,1.522629574E-2,9.737814414E-1
5.599259308E1,-7.439479718E-1,-5.008678150E-1,7.674004228E-1,1.180351880E0
5.600264808E1,-5.978352620E-1,-7.948821902E-1,1.363636325E0,1.687823665E0
5.601270308E1,-5.455634929E-1,-1.032185590E0,1.648652859E0,2.020173969E0
5.602275808E1,-4.356815200E-1,-1.221158829E0,1.473293838E0,1.962560064E0
5.603281308E1,-2.358543869E-1,-1.177826284E0,1.010580275E0,1.569768944E0
5.604286808E1,-8.354238600E-2,-1.104729656E0,5.249839251E-1,1.225975148E0
5.605292308E1,5.966586560E-2,-9.440347213E-1,2.194025879E-1,9.710298996E-1
5.606297908E1,1.879626940E-1,-6.860959125E-1,1.720940816E-1,7.318974985E-1
5.607303408E1,2.871900898E-1,-3.657088405E-1,2.467397828E-1,5.264044302E-1
5.608308908E1,4.120939252E-1,-1.108865976E-2,2.980759974E-1,5.087176641E-1
5.609314421E1,5.935922299E-1,2.786402911E-1,3.694599755E-1,7.526571735E-1
5.610319921E1,8.023108584E-1,5.089299560E-1,4.073332684E-1,1.033746973E0
5.611325421E1,8.914959537E-1,5.766091383E-1,3.678671940E-1,1.123641138E0
5.612330921E1,9.345940992E-1,5.999401134E-1,3.647737245E-1,1.168954293E0
5.613336421E1,9.966101070E-1,5.775826997E-1,3.117932729E-1,1.193335043E0
5.614341921E1,9.642795360E-1,5.933731055E-1,1.768980078E-1,1.145957927E0
5.615347521E1,1.009910184E0,6.343743664E-1,2.187896535E-2,1.192823585E0
5.616353021E1,1.071537936E0,6.882517809E-1,-1.383427835E-1,1.281024117E0
5.617358521E1,1.050558857E0,6.513388932E-1,-2.369256699E-1,1.258590497E0
5.618364021E1,9.524883333E-1,5.065659267E-1,-2.355340326E-1,1.104227940E0
5.619369521E1,8.380730872E-1,3.253121817E-1,-2.571685843E-1,9.350562527E-1
5.620375021E1,6.980436744E-1,1.579356337E-1,-3.629099245E-1,8.024414303E-1
5.621380521E1,5.193764453E-1,-1.065245748E-2,-5.687295766E-1,7.702718339E-1
5.622386021E1,3.348580536E-1,-1.696066761E-1,-7.776633096E-1,8.635140785E-1
5.623391521E1,4.789512813E-2,-3.427748913E-1,-9.260492706E-1,9.886130795E-1
5.624397021E1,-3.999093510E-1,-4.111908227E-1,-9.832373786E-1,1.138315037E0
5.625402621E1,-8.682317099E-1,-3.356360257E-1,-9.556291652E-1,1.334055825E0
5.626408121E1,-1.212398385E0,-2.500684565E-1,-9.401327281E-1,1.554443187E0
5.627413621E1,-1.302708777E0,-1.542179739E-1,-9.789920808E-1,1.636844169E0
5.628419121E1,-1.186065010E0,1.171489656E-2,-1.063527836E0,1.593103545E0
5.629424621E1,-9.519006881E-1,1.792990208E-1,-1.079212334E0,1.450159412E0
5.630430121E1,-6.700663555E-1,2.441347021E-1,-1.053854202E0,1.272477643E0
5.631435621E1,-4.069838972E-1,1.590699935E-1,-9.880940759E-1,1.080402267E0
5.632441121E1,-1.690068980E-1,8.867302537E-3,-8.024624475E-1,8.201145897E-1
5.633446621E1,-8.942731619E-3,-1.102112442E-1,-5.583845365E-1,5.692273548E-1
5.634452221E1,1.712611458E-1,-1.250450456E-1,-3.606176698E-1,4.183440537E-1
5.635457721E1,3.225825553E-1,-9.999265015E-2,-2.709061059E-1,4.329528303E-1
5.636463221E1,4.613670959E-1,-3.555399477E-2,-1.695551475E-1,4.928210951E-1
5.637468721E1,5.054532015E-1,-3.062128365E-2,-8.714924097E-2,5.138244760E-1
5.638474221E1,4.941097493E-1,-5.968136072E-2,1.865386046E-2,4.980504751E-1
5.639479721E1,4.561304757E-1,-3.632114947E-2,7.696931161E-2,4.640027066E-1
5.640485221E1,4.117274509E-1,-3.700761259E-2,6.132793665E-2,4.179116809E-1
5.641490721E1,3.832503413E-1,-7.872515738E-2,2.283469275E-2,3.919182283E-1
5.642496221E1,3.456210235E-1,-1.062965333E-1,-5.551697373E-2,3.658346337E-1
5.643501821E1,2.677277787E-1,-9.828994095E-2,-1.140268448E-1,3.071501218E-1
5.644507321E1,2.494588843E-1,-4.146669924E-2,-2.389043677E-1,3.478857844E-1
5.645512821E1,2.098567159E-1,1.861051798E-2,-3.773443611E-1,4.321746863E-1
5.646518321E1,2.041726376E-1,9.780871511E-2,-5.319447429E-1,5.781160958E-1
5.647523821E1,1.998714258E-1,1.441110617E-1,-6.995177574E-1,7.416479474E-1
5.648529321E1,2.009632471E-1,1.371639848E-1,-7.864528441E-1,8.232303818E-1
5.649534821E1,2.270631713E-1,1.296234155E-1,-7.510024913E-1,7.952135911E-1
5.650540321E1,1.545303614E-1,4.281740606E-2,-6.894884670E-1,7.078893338E-1
5.651545821E1,8.236124843E-2,-2.069914341E-4,-5.849016595E-1,5.906719643E-1
5.652551321E1,3.135774046E-2,1.768958151E-2,-4.286628147E-1,4.301721027E-1
5.653556921E1,-1.074659765E-2,3.933772802E-2,-3.108262897E-1,3.134899178E-1
5.654562421E1,-3.306980520E-2,1.283697724E-2,-1.696756002E-1,1.733441931E-1
5.655567921E1,1.084936246E-2,-8.893498063E-2,-4.639867947E-2,1.008958716E-1
5.656573421E1,4.806776717E-2,-1.709146982E-1,1.193182826E-2,1.779458143E-1
5.657578921E1,8.706562579E-2,-2.209692031E-1,4.878682852E-2,2.424622992E-1
5.658584421E1,1.947597899E-1,-2.687953341E-1,4.500484943E-2,3.349742436E-1
5.659589921E1,3.226059441E-1,-2.708629096E-1,1.916834235E-2,4.216737321E-1
5.660595421E1,4.216998772E-1,-2.735690010E-1,-1.230020285E-2,5.028141602E-1
5.661600921E1,4.238421509E-1,-2.756868625E-1,-6.037966445E-2,5.092063618E-1
5.662606521E1,3.988046658E-1,-2.871392190E-1,-1.105147147E-1,5.036939495E-1
5.663612021E1,3.280127183E-1,-2.919982553E-1,-1.149327247E-1,4.539436701E-1
5.664617521E1,2.689635877E-1,-2.942921180E-1,-1.482058668E-1,4.253401476E-1
5.665623021E1,2.184908608E-1,-2.868024194E-1,-1.231493783E-1,3.809982328E-1
5.666628521E1,1.784239849E-1,-2.901201296E-1,-4.461206272E-2,3.435040671E-1
5.667634021E1,1.673136905E-1,-2.728603184E-1,4.129406020E-2,3.227256169E-1
5.668639521E1,1.558730283E-1,-2.529622436E-1,1.432930362E-1,3.298775407E-1
5.669645021E1,1.067982244E-1,-1.600184119E-1,1.981678395E-1,2.761924067E-1
5.670650621E1,6.569785327E-2,-7.124422967E-2,2.598759913E-1,2.773580341E-1
5.671656121E1,3.473129153E-2,1.573602676E-2,3.372861099E-1,3.394345373E-1
5.672661621E1,1.756620526E-2,7.504199624E-2,4.108733189E-1,4.180391811E-1
5.673667121E1,2.095598236E-2,6.658282936E-2,4.620705159E-1,4.673131584E-1
5.674672621E1,3.081482649E-2,6.339434266E-2,4.335852201E-1,4.392772921E-1
5.675678121E1,3.942645952E-2,5.949892759E-2,4.200022843E-1,4.260240450E-1
5.676683621E1,7.851494998E-2,1.070847380E-1,4.083555079E-1,4.294018622E-1
5.677689121E1,1.270428930E-1,1.685150009E-1,4.169063298E-1,4.672773160E-1
5.678694621E1,1.347648722E-1,2.434429765E-1,4.539135039E-1,5.324129249E-1
5.679700121E1,1.778158745E-1,3.525379872E-1,5.102011406E-1,6.451408541E-1
5.680705721E1,1.873693478E-1,3.319709909E-1,5.637921877E-1,6.805686168E-1
5.681711221E1,1.653132118E-1,2.739391297E-1,5.776066732E-1,6.603033952E-1
5.682716721E1,1.304699461E-1,2.437025928E-1,5.680698645E-1,6.317568611E-1
5.683722221E1,9.350852653E-2,2.700688577E-1,5.414077306E-1,6.122118613E-1
5.684727721E1,-1.266404584E-2,2.776591283E-1,4.987034681E-1,5.709291714E-1
5.685733221E1,-1.062921479E-1,2.066932261E-1,4.755970261E-1,5.293511515E-1
5.686738721E1,-9.928396761E-2,1.715982378E-1,4.334146276E-1,4.766041343E-1
5.687744221E1,-9.427465796E-2,1.242673659E-1,3.602092418E-1,3.925312564E-1
5.688749721E1,-2.373229882E-1,1.220009851E-1,2.562590499E-1,3.699664063E-1
5.689755321E1,-2.744469604E-1,1.941731679E-1,1.725583506E-1,3.778898485E-1
5.690760821E1,-3.373678248E-1,2.274128348E-1,1.373183513E-1,4.294065395E-1
5.691766321E1,-3.351860824E-1,2.554806393E-1,1.205190083E-1,4.383433566E-1
5.692771821E1,-3.119990218E-1,2.986073631E-1,1.261639103E-1,4.499189696E-1
5.693777321E1,-2.230511773E-1,3.435642654E-1,1.132219756E-1,4.249793500E-1
5.694782821E1,-1.307514895E-1,3.286035794E-1,8.418821096E-2,3.635435590E-1
5.695788321E1,-7.402779669E-2,3.402336913E-1,7.732474923E-2,3.566765990E-1
5.696793821E1,5.854524672E-5,3.271207255E-1,5.975298911E-2,3.325332949E-1
5.697799321E1,6.861320190E-2,2.843629611E-1,7.238297492E-2,3.013459144E-1
5.698804921E1,1.232020763E-1,2.216884106E-1,1.623584676E-1,3.011391290E-1
5.699810421E1,1.834677201E-1,1.263747025E-1,1.898052979E-1,2.926722071E-1
5.700815921E1,1.970342837E-1,8.832511604E-2,1.630332363E-1,2.705617696E-1
5.701821421E1,1.973207241E-1,4.897861719E-2,7.928356647E-2,2.182206613E-1
5.702826921E1,1.484434830E-1,-8.774916530E-3,7.624886155E-2,1.671118060E-1
5.703832421E1,1.285662389E-1,-4.408040464E-2,1.000376737E-1,1.687598768E-1
5.704837921E1,1.701130450E-1,-8.889346540E-2,9.696057647E-2,2.150391817E-1
5.705843421E1,1.855300330E-1,-1.471557069E-1,1.512114818E-1,2.809646018E-1
5.706848921E1,1.353128294E-1,-1.786412090E-1,1.710754967E-1,2.819380586E-1
5.707854521E1,1.048253008E-1,-1.587466425E-1,1.722297370E-1,2.566162943E-1
5.708860021E1,1.149789177E-1,-1.084728670E-1,1.624061224E-1,2.266324403E-1
5.709865504E1,1.355407977E-1,-5.649404347E-2,2.165548477E-1,2.616464921E-1
5.710871004E1,1.369178170E-1,1.008820117E-2,2.949639630E-1,3.253490432E-1
5.711876504E1,9.055926405E-2,6.065141380E-2,3.543284047E-1,3.707130867E-1
5.712882004E1,7.898396976E-2,7.349131465E-2,4.515079594E-1,4.642185672E-1
5.713887504E1,3.218819126E-3,8.081027448E-2,5.405717249E-1,5.465880085E-1
5.714893004E1,-7.520908043E-2,2.020505369E-2,5.863111308E-1,5.914603893E-1
5.715898504E1,-2.144117700E-1,-1.509107888E-2,5.940879276E-1,6.317757621E-1
5.716904104E1,-3.440373051E-1,-7.838484943E-2,6.369844173E-1,7.281861025E-1
5.717909604E1,-4.514901254E-1,-1.224658388E-1,6.548754354E-1,8.048000067E-1
5.718915104E1,-5.542177375E-1,-3.507276893E-2,6.248030591E-1,8.359224021E-1
5.719920604E1,-5.103069752E-1,2.070136535E-1,5.075969370E-1,7.489476031E-1
5.720926104E1,-3.364278848E-1,5.061624688E-1,3.413113332E-1,6.970492039E-1
5.721931604E1,-8.854577534E-2,7.117792225E-1,1.549886370E-1,7.338197963E-1
5.722937104E1,4.794409856E-2,7.657314813E-1,6.158433706E-3,7.672556708E-1
5.723942604E1,1.141228853E-1,7.054882032E-1,-1.342143568E-1,7.271527565E-1
5.724948104E1,1.850064880E-1,5.138258296E-1,-2.013335221E-1,5.820477393E-1
5.725953604E1,2.615363813E-1,2.586773121E-1,-2.709072022E-1,4.568434554E-1
5.726959204E1,2.986615229E-1,-1.988053322E-5,-2.227774546E-1,3.725969672E-1
5.727964704E1,2.907476089E-1,-2.347510904E-1,-1.742096043E-1,4.122999306E-1
5.728970204E1,1.784162374E-1,-4.058564079E-1,-1.515174374E-1,4.685182082E-1
5.729975704E1,9.527160823E-3,-5.217289263E-1,-1.237197742E-1,5.362820357E-1
5.730981204E1,-1.537842567E-1,-5.332298148E-1,-9.514092296E-2,5.630589918E-1
5.731986704E1,-3.235291464E-1,-4.963467479E-1,-1.565087669E-1,6.128019230E-1
5.732992204E1,-4.017660613E-1,-4.073410159E-1,-2.787440792E-1,6.364282622E-1
5.733997704E1,-4.332271513E-1,-2.899838895E-1,-3.383526421E-1,6.214973299E-1
5.735003304E1,-4.058544344E-1,-2.582551432E-1,-2.667957325E-1,5.500849969E-1
5.736008804E1,-3.475616413E-1,-2.880256569E-1,-2.407649517E-1,5.115912778E-1
5.737014304E1,-3.529656380E-1,-2.846114677E-1,-2.776316464E-1,5.316650828E-1
5.738019804E1,-4.707982893E-1,-2.538089204E-1,-2.587838776E-1,5.941709287E-1
5.739025304E1,-5.129763023E-1,-1.754258251E-1,-1.943955083E-1,5.759414210E-1
5.740030804E1,-4.674086583E-1,-1.667450488E-1,-1.225203641E-1,5.111614273E-1
5.741036304E1,-2.683057029E-1,-1.166741717E-1,-2.180894494E-2,2.933878706E-1
5.742041804E1,1.536450930E-2,3.059263229E-2,7.368953526E-4,3.424208392E-2
5.743047304E1,2.312440766E-1,2.055553579E-1,1.087128952E-2,3.095884576E-1
5.744052804E1,3.651526972E-1,3.583132821E-1,8.570263982E-2,5.187194260E-1
5.745058404E1,4.078001685E-1,4.273735768E-1,2.085374379E-1,6.264479345E-1
5.746063904E1,3.603231163E-1,3.950332117E-1,3.058900702E-1,6.159973389E-1
5.747069404E1,3.329571238E-1,3.239579666E-1,3.150678599E-1,5.613171712E-1
5.748074904E1,2.837895685E-1,2.597836053E-1,2.583767653E-1,4.634464301E-1
5.749080404E1,2.289527721E-1,1.825834018E-1,1.702850993E-1,3.387522480E-1
5.750085904E1,1.323066296E-1,1.061217016E-1,3.817427829E-2,1.738508997E-1
5.751091404E1,3.465052687E-2,5.022173524E-2,-1.146296927E-1,1.298570297E-1
5.752096904E1,-7.803745173E-2,6.229097307E-2,-2.474505119E-1,2.668365886E-1
5.753102404E1,-2.434284315E-1,8.235803246E-2,-3.105422612E-1,4.030840393E-1
5.754108004E1,-4.011401168E-1,1.147761655E-1,-3.358908181E-1,5.356394339E-1
5.755113504E1,-5.179958446E-1,1.356799614E-1,-3.364031804E-1,6.323731862E-1
5.756119004E1,-6.068657018E-1,1.363436204E-1,-3.089972806E-1,6.945177336E-1
5.757124504E1,-6.759092588E-1,7.752530873E-2,-2.485989781E-1,7.243375950E-1
5.758130004E1,-6.508549630E-1,-8.763222098E-3,-2.080366970E-1,6.833507476E-1
5.759135504E1,-5.447691487E-1,-1.682887137E-2,-1.670841873E-1,5.700646997E-1
5.760141004E1,-3.845313931E-1,8.227032423E-4,-1.892979057E-1,4.286009406E-1
5.761146504E1,-2.421504495E-1,4.396521449E-2,-2.271760225E-1,3.349309264E-1
5.762152104E1,-1.644137639E-1,8.143183351E-2,-2.510211141E-1,3.109254396E-1
5.763157604E1,-8.092794970E-2,1.195679587E-1,-2.241601018E-1,2.666337957E-1
5.764163104E1,-4.383781828E-2,1.762906283E-1,-1.513072300E-1,2.364191570E-1
5.765168604E1,-1.943607174E-2,2.490960646E-1,-7.097233415E-2,2.597377186E-1
5.766174104E1,-4.605340138E-2,3.265564692E-1,-1.315623522E-2,3.300501930E-1
5.767179604E1,-7.401171684E-2,4.243610913E-1,2.723165274E-2,4.316267287E-1
5.768185104E1,-8.122367263E-2,4.811720538E-1,1.109099865E-2,4.881053581E-1
5.769190604E1,-8.063807398E-2,4.476955748E-1,-7.216750503E-2,4.605887270E-1
5.770196104E1,-1.089223717E-1,4.422301823E-1,-2.325426701E-1,5.113782461E-1
5.771201704E1,-8.320339367E-2,3.968125194E-1,-3.835387552E-1,5.581083739E-1
5.772207204E1,-1.325066775E-2,3.434987766E-1,-3.973989952E-1,5.254454787E-1
5.773212704E1,1.043941417E-1,3.374702972E-1,-3.926639565E-1,5.281754643E-1
5.774218204E1,1.711526799E-1,4.350895625E-1,-3.588939472E-1,5.894073571E-1
5.775223704E1,2.068402836E-1,5.525554472E-1,-4.206966047E-1,7.246282208E-1
5.776229204E1,2.439309266E-1,6.919951683E-1,-4.925109744E-1,8.837005544E-1
5.777234704E1,2.086763093E-1,8.423995882E-1,-6.211356854E-1,1.067235873E0
5.778240204E1,1.870427808E-1,1.029613400E0,-7.814429498E-1,1.306040520E0
5.779245704E1,1.585608472E-1,1.317381780E0,-9.826573348E-1,1.651136497E0
5.780251304E1,1.422520857E-1,1.633312688E0,-1.156363494E0,2.006270800E0
5.781256804E1,-3.094551176E-2,2.059701009E0,-1.160377607E0,2.364276224E0
5.782262304E1,-3.854288676E-1,2.592356628E0,-1.055984343E0,2.825592191E0
5.783267804E1,-7.929985097E-1,3.047661184E0,-8.498144424E-1,3.261789373E0
5.784273304E1,-1.190486821E0,3.366910388E0,-6.761516259E-1,3.634628654E0
5.785278804E1,-1.489599384E0,3.874990743E0,-4.951866603E-1,4.180869457E0
5.786284304E1,-1.770407676E0,4.388260503E0,-4.753353631E-1,4.755745713E0
5.787289804E1,-1.920867206E0,4.919716272E0,-5.025741787E-1,5.305272833E0
5.788295304E1,-1.965743563E0,5.443432083E0,-5.092639051E-1,5.809858029E0
5.789300904E1,-1.983124411E0,6.023562999E0,-4.851037216E-1,6.360143021E0
5.790306404E1,-2.006606683E0,6.536370243E0,-3.942362362E-1,6.848797599E0
5.791311904E1,-1.954357134E0,6.965155338E0,-3.441719373E-1,7.242330772E0
5.792317404E1,-1.906968667E0,7.323503119E0,-3.451045682E-1,7.575574209E0
5.793322904E1,-2.028286697E0,7.334488868E0,-2.944121321E-1,7.615467968E0
5.794328404E1,-2.091522580E0,6.888946238E0,-2.143777831E-1,7.202638739E0
5.795333904E1,-1.968328471E0,6.090392581E0,-1.797575887E-1,6.403086095E0
5.796339404E1,-1.734985828E0,5.280195948E0,-2.124359228E-1,5.561993716E0
5.797344904E1,-1.428851929E0,4.675944682E0,-4.209803773E-1,4.907473992E0
5.798350504E1,-1.148886659E0,4.297202983E0,-5.741930687E-1,4.485040882E0
5.799356004E1,-1.170778050E0,3.691026229E0,-4.792122133E-1,3.901799612E0
5.800361504E1,-1.149866068E0,3.081276827E0,-3.235422295E-1,3.304714576E0
5.801367004E1,-1.101142974E0,2.493084939E0,-3.873720436E-1,2.752824997E0
5.802372504E1,-1.325629862E0,1.758460060E0,-7.457597315E-1,2.325001912E0
5.803378004E1,-1.429704161E0,1.455491259E0,-1.133277517E0,2.333843766E0
5.804383504E1,-1.403297843E0,1.466784571E0,-1.414943011E0,2.474422264E0
5.805389004E1,-1.841614776E0,1.256295918E0,-1.248308621E0,2.555014448E0
5.806394504E1,-2.445159698E0,8.971991086E-1,-7.657614483E-1,2.714804373E0
5.807400104E1,-2.705654617E0,1.658761525E-1,-4.106290515E-1,2.741659720E0
5.808405604E1,-2.794144917E0,-1.060812389E0,-4.552602638E-1,3.023215283E0
5.809411071E1,-3.299346103E0,-2.897892357E0,2.403977466E-1,4.397869472E0
5.810416571E1,-3.214196610E0,-5.323187016E0,1.696571376E0,6.445598055E0
5.811422071E1,-2.516434041E0,-7.952018575E0,2.997833551E0,8.863072024E0
5.812427571E1,-2.737742675E0,-1.076413462E1,3.918329136E0,1.177773884E1
5.813433071E1,-3.046859531E0,-1.234393768E1,4.349933174E0,1.343793396E1
5.814438571E1,-2.392249413E0,-1.291787464E1,4.639059861E0,1.393252378E1
5.815444071E1,-1.496345170E0,-1.326132956E1,4.535663547E0,1.409518196E1
5.816449671E1,-9.365938470E-1,-1.382577649E1,3.587208331E0,1.431423652E1
5.817455171E1,-1.159653430E-1,-1.428601785E1,2.853495618E0,1.456867157E1
5.818460671E1,1.283007168E0,-1.476989834E1,1.886281364E0,1.494503468E1
5.819466171E1,2.797762882E0,-1.528704246E1,1.171594906E0,1.558504986E1
5.820471671E1,3.575494604E0,-1.567283473E1,1.410706704E0,1.613728613E1
5.821477171E1,3.683649382E0,-1.592045262E1,1.911105133E0,1.645242862E1
5.822482671E1,2.486929575E0,-1.547128004E1,2.145626428E0,1.581610058E1
5.823488171E1,1.123905161E0,-1.496173145E1,1.661926038E0,1.509564735E1
5.824493671E1,9.265841447E-1,-1.507813548E1,8.611286585E-1,1.513110275E1
5.825499271E1,1.101708692E0,-1.570803380E1,1.717917806E-1,1.574755855E1
5.826504771E1,1.368878500E0,-1.582719421E1,-8.054978102E-3,1.588628244E1
5.827510271E1,1.474672904E0,-1.484875038E1,1.238393497E-1,1.492231162E1
5.828515771E1,-5.956339315E-2,-1.489396222E1,3.413201040E-1,1.489799174E1
5.829521271E1,-9.639665638E-1,-1.506245559E1,-2.232671589E-1,1.509492127E1
5.830526771E1,-8.592863470E-2,-1.396857486E1,-1.837099117E0,1.408912348E1
5.831532271E1,-1.445437264E0,-1.538905299E1,-2.418793725E0,1.564489705E1
5.832537771E1,-5.627283745E0,-1.846082458E1,-7.662226474E-1,1.931464376E1
5.833543371E1,-1.130748245E1,-1.894402679E1,1.187456648E0,2.209401194E1
5.834548871E1,-1.949032045E1,-2.155978573E1,2.802634782E0,2.919848821E1
5.835554371E1,-2.325582676E1,-2.473796261E1,9.907523371E0,3.536890289E1
5.836559871E1,-1.994480347E1,-2.026515839E1,1.601211942E1,3.263218961E1
5.837565371E1,-9.007025263E0,-1.153447604E1,1.893531210E1,2.393149987E1
5.838570871E1,-2.079616334E0,-7.621495939E0,2.098057925E1,2.241866879E1
5.839576371E1,1.817320618E0,-4.840927380E0,2.145416864E1,2.206849755E1
5.840581871E1,5.847605662E0,-4.554238397E-1,2.446063385E1,2.515401581E1
5.841587371E1,8.063872887E0,3.956001577E0,2.444791499E1,2.604566263E1
5.842592971E1,6.534082813E0,6.313517652E0,1.517659791E1,1.768852361E1
5.843598471E1,6.334719071E0,9.359771411E0,8.695021344E0,1.425964175E1
5.844603971E1,6.904219165E0,1.166260842E1,5.904398498E0,1.478332165E1
5.845609471E1,6.858726658E0,1.220482306E1,5.326502972E0,1.497903439E1
5.846614971E1,6.915821210E0,1.270403378E1,5.900231772E0,1.562158098E1
5.847620471E1,8.218894268E0,1.422104009E1,8.208842320E0,1.836227917E1
5.848625971E1,8.068224970E0,1.398488508E1,1.221445343E1,2.024515096E1
5.849631471E1,6.439778334E0,1.310493643E1,1.219636331E1,1.902528270E1
5.850636971E1,7.800093879E0,1.424750108E1,1.154028701E1,1.992513427E1
5.851642571E1,9.217942518E0,1.574139100E1,9.623303667E0,2.062449583E1
5.852648071E1,7.841336045E0,1.758782125E1,6.257340528E0,2.024777316E1
5.853653571E1,4.208234673E0,1.948075207E1,2.382959503E0,2.007205610E1
5.854659071E1,4.779670487E-1,1.965199596E1,-1.849709369E0,1.974464035E1
5.855664571E1,1.196166368E-1,2.173158394E1,-1.709668700E0,2.179905997E1
5.856670071E1,-5.408402583E-1,2.177048429E1,1.350161270E0,2.181901533E1
5.857675571E1,-3.347681234E0,1.908031135E1,3.842263877E0,1.974913270E1
5.858681071E1,-5.030870672E0,1.763901245E1,4.196384998E0,1.881632448E1
5.859686671E1,-5.810607989E0,1.638029871E1,2.417514062E0,1.754769858E1
5.860692171E1,-5.716066698E0,1.381927673E1,-4.784811652E0,1.570160025E1
5.861697671E1,-3.481992363E0,9.366092252E0,-1.703132887E1,1.974624314E1
5.862703171E1,-1.409328807E0,5.816951634E0,-1.663510166E1,1.767907637E1
5.863708671E1,-1.021584004E0,5.771588935E0,-7.812024830E-1,5.913133689E0
5.864714171E1,-1.004705577E0,5.287473977E0,8.959691468E0,1.045193214E1
5.865719671E1,-9.589590083E-1,3.654458327E0,9.441619567E0,1.016950579E1
5.866725171E1,1.072307722E-1,4.388076316E0,6.264843090E0,7.649507901E0
5.867730671E1,-2.543706332E0,5.610511592E0,3.924885035E0,7.304314120E0
5.868736271E1,-5.791722068E0,6.250153130E0,-1.163420498E-1,8.521853914E0
5.869741771E1,-5.533975632E0,7.584560248E0,-9.259159541E-1,9.434392445E0
5.870747271E1,-4.926736439E0,8.812398936E0,6.382775290E-1,1.011624956E1
5.871752771E1,-4.912961569E0,9.637107773E0,1.901385891E0,1.098300077E1
5.872758271E1,-5.303755549E0,1.035192229E1,2.667261799E0,1.193341541E1
